d0,d0_label,time,E_K_mean,E_K_sem,psi2_mean,psi2_sem,induced_mean,induced_sem,production_mean,production_sem,n_samples
1,1.000,8763000,8064.5129209982424,3.5447510528985045,551.72926230390192,15.350846527672008,4.2605823409420742e-10,2.7175170695357804e-12,4.2583446806496262e-10,3.1922027971980913e-12,576
1,1.000,8767000,8065.0071110716772,3.5889112859454277,551.69326560717252,15.332321596103979,4.2603149977178448e-10,2.7152170860175532e-12,4.2595814256504751e-10,3.1778355428517083e-12,576
1,1.000,8771000,8063.5688596644213,3.733480959075933,551.60207653280315,15.314694516628554,4.2572189405850222e-10,2.712186299236574e-12,4.2552256956474347e-10,3.1625017652986155e-12,576
1,1.000,8775000,8065.7733328105433,3.8186147294448598,551.56726683209411,15.299890510165877,4.2586511904549631e-10,2.7098929243390984e-12,4.2577804711028056e-10,3.1859447437984662e-12,576
1,1.000,8779000,8065.7033336929699,3.990405514135726,551.51241198447985,15.291592258103641,4.2616657921444819e-10,2.7092835217939909e-12,4.2536102787508525e-10,3.231693576838984e-12,576
1,1.000,8783000,8068.2636803995592,3.6852872607433156,551.39239201577254,15.283883775227343,4.2559644438724186e-10,2.7237571778743962e-12,4.2456762486113724e-10,3.2044077547559589e-12,576
1,1.000,8787000,8070.6296741188917,3.7544916545972917,551.27244963112628,15.271083107887021,4.2545648580464951e-10,2.7155352900865644e-12,4.2514564304130529e-10,3.1889426203621112e-12,576
1,1.000,8791000,8062.4571314602981,3.9036780184060818,551.21840267333539,15.256340217250035,4.2563187517279833e-10,2.6995092925989938e-12,4.2532534319474574e-10,3.1725809126188603e-12,576
1,1.000,8795000,8062.3183878118352,3.5815037343476077,551.18280285430274,15.244346816957556,4.2557932465208673e-10,2.6884258585183287e-12,4.251584144459694e-10,3.160582557658451e-12,576
1,1.000,8799000,8058.9274307950773,3.6582064865402537,551.11958025780223,15.236580443442598,4.2575227734261831e-10,2.6828521896332674e-12,4.25028431437904e-10,3.2088863159471948e-12,576
1,1.000,8803000,8060.7991827752076,3.5630600482006147,551.06749745275215,15.233050885382092,4.2579364495206001e-10,2.6905587651273848e-12,4.2585796369582874e-10,3.2488605694342865e-12,576
1,1.000,8807000,8059.6207721850906,3.8010098872645064,551.10607819656741,15.231741351948868,4.2593389727851767e-10,2.6830812204773357e-12,4.2644112745315318e-10,3.2331748393074959e-12,576
1,1.000,8811000,8062.0486905020889,3.7575010778774205,551.11893254960023,15.2319140483296,4.2637089831338548e-10,2.6752302627374035e-12,4.2615331520688253e-10,3.2203965531592543e-12,576
1,1.000,8815000,8068.6498060935019,3.7210836014808018,551.08581298474087,15.228872977012969,4.2614757821031828e-10,2.665297080091469e-12,4.259453161155053e-10,3.2281981439160022e-12,576
1,1.000,8819000,8056.288343836809,3.7152023152724003,551.05425297106115,15.225471606327281,4.2617467269287491e-10,2.6737746347669396e-12,4.2553655069525921e-10,3.1972396933439382e-12,576
1,1.000,8823000,8066.3658141009219,3.9033879246941052,551.00053898031388,15.221736991014048,4.2602448847377638e-10,2.6839573189935434e-12,4.2526908165023887e-10,3.2452169348270083e-12,576
1,1.000,8827000,8065.9299595881876,3.7392018545220069,550.90541200941061,15.215605022529372,4.2581099316704509e-10,2.6789214346542686e-12,4.250098366014729e-10,3.1849053389783496e-12,576
1,1.000,8831000,8060.7645071095803,3.6729852586037488,550.81463903210522,15.212868050349021,4.2590710883692908e-10,2.6736740806476925e-12,4.2498341989992278e-10,3.1948380104840981e-12,576
1,1.000,8835000,8060.2461023674878,3.7222601287159582,550.69775761063602,15.210625601295336,4.2595056016235485e-10,2.6807744511745769e-12,4.248975275727617e-10,3.2100275885092569e-12,576
1,1.000,8839000,8064.200216643585,3.6003767456912623,550.66085163809623,15.206841260709085,4.2562206708591166e-10,2.6787603757580109e-12,4.2599907194807799e-10,3.1723206694988745e-12,576
1,1.000,8843000,8062.2301916099968,3.8422342814865003,550.69003549033891,15.198099503833586,4.2587040950383708e-10,2.6519264532656525e-12,4.2619998491415713e-10,3.1716668081764608e-12,576
1,1.000,8847000,8069.338759015337,3.7505924872925802,550.72768624190076,15.191566741745159,4.2630697420921091e-10,2.6631264700572111e-12,4.2610257234734003e-10,3.1821564429142035e-12,576
1,1.000,8851000,8059.2963240906101,3.6371968821759522,550.71567857304126,15.184932734758528,4.2635056877114233e-10,2.6566156473373528e-12,4.2660642543878352e-10,3.2104964266096208e-12,576
1,1.000,8855000,8064.3792297048531,3.906888172826815,550.77592107641351,15.179802462319916,4.2689290861532685e-10,2.6470732538376966e-12,4.2677839307914888e-10,3.2047548714752712e-12,576
1,1.000,8859000,8068.0897317443923,3.6925245851105362,550.6367907197091,15.173669802345694,4.2642062151840167e-10,2.6607595509285896e-12,4.2468187888696337e-10,3.2058697259058615e-12,576
1,1.000,8863000,8072.4224396908357,3.7619165759129736,550.48735461205399,15.16911783786788,4.2553997421697636e-10,2.6624772531575897e-12,4.2499606149950666e-10,3.2011404108479209e-12,576
1,1.000,8867000,8066.9223127886553,3.6851465799015077,550.38878002020829,15.163595546417161,4.2554707770960809e-10,2.6745945470488159e-12,4.2478251736426328e-10,3.2264239703530223e-12,576
1,1.000,8871000,8062.3340750266398,3.5132236564932113,550.23208157877025,15.157575350903183,4.2516702072977917e-10,2.6751812215599216e-12,4.2389449732100354e-10,3.1947215346857518e-12,576
1,1.000,8875000,8058.3295602315029,3.6716919233484724,550.06647465127458,15.150349815233195,4.2532532642043799e-10,2.6760170227473623e-12,4.2403988046990181e-10,3.1613484511226905e-12,576
1,1.000,8879000,8065.0006420238451,3.5708078313734819,549.8995362899127,15.138383124588348,4.2494081958197442e-10,2.6721518857935126e-12,4.2430609703251546e-10,3.2015328566126422e-12,576
1,1.000,8883000,8060.8580091672175,3.6241217689563539,549.84517695836564,15.131729243728245,4.2471023354366792e-10,2.6982940907910545e-12,4.2383397733413768e-10,3.2613088986457944e-12,576
1,1.000,8887000,8070.922752093813,3.5194948638605728,549.74249832468877,15.12250104947279,4.2472370092751167e-10,2.6977024285227133e-12,4.2421556828336332e-10,3.2042439369065314e-12,576
1,1.000,8891000,8058.86136563747,3.7066467635957516,549.68060539677674,15.116173295824574,4.2504717604609032e-10,2.7137289585123418e-12,4.2379424954521155e-10,3.2130169446889587e-12,576
1,1.000,8895000,8057.4994462976774,3.6965722668715486,549.55040853501725,15.106262333403896,4.2499379714876578e-10,2.7207910851902003e-12,4.2363546134727144e-10,3.1996320599084764e-12,576
1,1.000,8899000,8061.427129729992,3.6800953115158053,549.36074985804646,15.096115032947228,4.2444626510852804e-10,2.7301409841002954e-12,4.2226623528438233e-10,3.1954502585707901e-12,576
1,1.000,8903000,8065.8936581070984,3.94160571719536,549.12136539818221,15.083221304744473,4.2426052518310563e-10,2.7389186945054268e-12,4.2240958394886267e-10,3.2158503994825288e-12,576
1,1.000,8907000,8061.9849894504314,3.8273110328615996,548.85710125913954,15.071846254741274,4.2465890477920698e-10,2.7312434143638757e-12,4.2250805105409525e-10,3.2227595066634504e-12,576
1,1.000,8911000,8063.8100707320391,3.9408611384409213,548.52171515286693,15.06056601345534,4.2428004145697709e-10,2.7189504654485557e-12,4.219246572075005e-10,3.2058951577687098e-12,576
1,1.000,8915000,8062.5839398653061,3.5360751869148319,548.28200545986124,15.048105777349713,4.2433763076423976e-10,2.6842571026237079e-12,4.2256802744237971e-10,3.1717145927697611e-12,576
1,1.000,8919000,8060.1026178033662,3.8196039796012724,548.12311657879843,15.032068581610503,4.2449583578540379e-10,2.7091955931892785e-12,4.237394153091859e-10,3.1450397646683239e-12,576
1,1.000,8923000,8060.762143969956,3.72675255535334,548.0066892069301,15.01342052926292,4.2494792383153534e-10,2.6885094549049338e-12,4.2387076975171375e-10,3.0972419239644104e-12,576
1,1.000,8927000,8061.2592281152074,3.7270741466513186,547.89596281797185,14.994030766237401,4.251116528487146e-10,2.6835566249662972e-12,4.2404905541552656e-10,3.1063509802303302e-12,576
1,1.000,8931000,8061.6701740542194,3.8302317510393733,547.84268881485468,14.983080514333661,4.2468821600625779e-10,2.6932425565002637e-12,4.2398071058477278e-10,3.1479384662915083e-12,576
1,1.000,8935000,8059.7178597319244,3.7254554625835197,547.74848223111337,14.974489072404271,4.2437174350027597e-10,2.6845150265662151e-12,4.2322048041355182e-10,3.1677940716329812e-12,576
1,1.000,8939000,8065.4035363728617,3.9832067578700174,547.66519214062055,14.965633302054766,4.2372368003935763e-10,2.6480353406716587e-12,4.2321893444663243e-10,3.1229026041007465e-12,576
1,1.000,8943000,8067.9439920859841,3.9294597145732655,547.56074519008712,14.96004823987721,4.2418763778987317e-10,2.6507348181883053e-12,4.2365360333120785e-10,3.1721400415794567e-12,576
1,1.000,8947000,8065.4436398230209,3.7144733247287642,547.44965533178288,14.955873963390097,4.2395723117082816e-10,2.6723803387236717e-12,4.2300360523797833e-10,3.1667658169446772e-12,576
1,1.000,8951000,8058.7481434098399,3.6688374989283012,547.29183717895842,14.952153851557501,4.2450095828882146e-10,2.6799777859560225e-12,4.2309885309016475e-10,3.1965887312326883e-12,576
1,1.000,8955000,8063.5906663398182,3.6834371063475388,547.0976851142625,14.945285298285846,4.2486816226088968e-10,2.664839375993901e-12,4.2363939094646421e-10,3.1593905712609985e-12,576
1,1.000,8959000,8061.5317199472593,3.847178983493921,546.95380335084371,14.933492505540835,4.2490720412447295e-10,2.6608629750794539e-12,4.23337148587118e-10,3.1207854919639673e-12,576
1,1.000,8963000,8066.0711734165343,3.9367383233833078,546.84536335797304,14.92137077732578,4.2479575444831963e-10,2.6240979860340378e-12,4.2437187829414958e-10,3.101364237064979e-12,576
1,1.000,8967000,8057.6307062046671,3.8769763404101818,546.79367177958056,14.912475540347351,4.2507329478243372e-10,2.6380242353088988e-12,4.2447109459531796e-10,3.1388952898658403e-12,576
1,1.000,8971000,8068.8129367360916,3.6984792190772167,546.73358851600642,14.901085831086016,4.2584786021760135e-10,2.6561295415944407e-12,4.2571712490841846e-10,3.1593368602124174e-12,576
1,1.000,8975000,8064.4692580630654,3.8924725465856191,546.58603998542696,14.892060310506436,4.2614657320225334e-10,2.6340424006177938e-12,4.2427947390729952e-10,3.1994568884344035e-12,576
1,1.000,8979000,8063.0402117491712,3.6225772390396198,546.25237455544948,14.887798172123272,4.2577032382041963e-10,2.6486598105916956e-12,4.2250044968039021e-10,3.2201146996115761e-12,576
1,1.000,8983000,8058.3653309457504,3.8687933638680438,545.82764691724344,14.883898265942037,4.2548985350066268e-10,2.6473927085618444e-12,4.2243443243053943e-10,3.2500687533940438e-12,576
1,1.000,8987000,8058.7170443021478,3.5757606094644032,545.3947719906555,14.886670547191883,4.2488378503179516e-10,2.6486257887979851e-12,4.2116782059414007e-10,3.201819043138971e-12,576
1,1.000,8991000,8066.0874828311808,3.6309313468920368,544.95834333115522,14.890937260566137,4.2497128264144582e-10,2.6476980448346248e-12,4.2106966697268393e-10,3.1968173936164253e-12,576
1,1.000,8995000,8063.9899664544273,3.7332962516220767,544.46565058698855,14.892712918670286,4.2450400767993789e-10,2.6563578134526036e-12,4.2084987310827274e-10,3.2418548459084714e-12,576
1,1.000,8999000,8065.9059220310883,3.6623877159423008,544.02972587679005,14.896192774535907,4.2413175368345243e-10,2.6545688707059397e-12,4.212936801153431e-10,3.2302836082830885e-12,576
1,1.000,9003000,8063.8517417276062,3.8428193892493363,543.56630553325908,14.896775479288671,4.2366111151330102e-10,2.6395725891825081e-12,4.1992959180554642e-10,3.1918449357670739e-12,576
1,1.000,9007000,8062.2578578150069,3.7019708771560902,543.13458128982472,14.901199719114356,4.2360266140594051e-10,2.6292956782436955e-12,4.2077681159317093e-10,3.2123441103238922e-12,576
1,1.000,9011000,8064.1283569398111,3.8268796242547296,542.74355744000331,14.910359452243684,4.2322933354584567e-10,2.6247006478593102e-12,4.2026678221231592e-10,3.2155110725570886e-12,576
1,1.000,9015000,8056.8218545877189,3.6855906314844811,542.37644504621596,14.921289202075723,4.2313003530354304e-10,2.6299953230930284e-12,4.2071040680425698e-10,3.2115293841002249e-12,576
1,1.000,9019000,8055.237809916116,3.9294917754516367,541.99340987191056,14.932543339706005,4.2248380463205028e-10,2.6549645531790882e-12,4.1995306730399056e-10,3.2935841867196631e-12,576
1,1.000,9023000,8071.8411697240681,3.8078047808228472,541.74027198980411,14.945121111427971,4.2248259854053093e-10,2.637214594670786e-12,4.2135765043440993e-10,3.2750493375315232e-12,576
1,1.000,9027000,8062.6482072794315,3.6770809506371678,541.60274684198794,14.960587904485973,4.2251935453978729e-10,2.6489231578491473e-12,4.2204354057181923e-10,3.3374854641668161e-12,576
1,1.000,9031000,8062.6557302826968,3.7612455011657393,541.5375137669065,14.974625813321724,4.2287151818931959e-10,2.6488068622659577e-12,4.2274448307306322e-10,3.3283781008890953e-12,576
1,1.000,9035000,8062.2888251630047,3.699314348018798,541.51199046540341,14.988639513999289,4.2329500454485039e-10,2.6670297814849797e-12,4.227179448411287e-10,3.3300335893157004e-12,576
1,1.000,9039000,8064.5644040821189,3.9191145238497787,541.43964298309322,15.000831062310395,4.2310101771588003e-10,2.661291958966514e-12,4.2221685142999908e-10,3.2925745725014143e-12,576
1,1.000,9043000,8064.2145946998808,3.8337385918810414,541.33768642377117,15.007741885425553,4.2310628828475354e-10,2.6604505532556819e-12,4.2236277080180557e-10,3.2133574124539813e-12,576
1,1.000,9047000,8060.8597162016958,3.8905199985812557,541.26625432518006,15.011232877472258,4.2292341404886e-10,2.6682737864967225e-12,4.2249977349678832e-10,3.2255092379368584e-12,576
1,1.000,9051000,8064.569985741562,3.5224108748802339,541.26065926312299,15.010209217124176,4.2314786719720247e-10,2.6753831856851989e-12,4.2336989243621946e-10,3.1766599477900718e-12,576
1,1.000,9055000,8062.2606362189854,3.7425911549236073,541.31609983021247,15.008717827523043,4.236333523225039e-10,2.6701005704338334e-12,4.2403662643137233e-10,3.2200811164201046e-12,576
1,1.000,9059000,8056.8090091834065,3.4512887227117561,541.28148831199132,15.002959129517428,4.2363837472036611e-10,2.6727129058075861e-12,4.2307129143398596e-10,3.1679915339956532e-12,576
1,1.000,9063000,8067.6953726433958,3.6499685393205739,541.25382418481206,14.995176890548244,4.231399081148555e-10,2.6648317773787201e-12,4.2363754115269867e-10,3.1563560044682368e-12,576
1,1.000,9067000,8064.2729747559315,3.7636896148781354,541.34595833613309,14.988545146351528,4.2284092684955346e-10,2.6534756822206604e-12,4.243225851801108e-10,3.1938471583119912e-12,576
1,1.000,9071000,8073.4848811273632,3.4612236612829985,541.50912652764634,14.98323268815515,4.2358548584521768e-10,2.6629851604903972e-12,4.2496239194209967e-10,3.1270746267588628e-12,576
1,1.000,9075000,8071.5396376123599,3.5655897492440856,541.74577304936247,14.977413580118542,4.2422124840450136e-10,2.6505347884636799e-12,4.2568341129363362e-10,3.2029630459466571e-12,576
1,1.000,9079000,8056.0885369459529,3.7552531639287392,542.0413341714069,14.974986740121924,4.2401769676142913e-10,2.6550695713135655e-12,4.2604086410174212e-10,3.1860915704869522e-12,576
1,1.000,9083000,8065.8257453793794,3.7063519446028428,542.32093839980905,14.976446513690904,4.2463785891319528e-10,2.6643153210533527e-12,4.2674761800022728e-10,3.2250569635158229e-12,576
1,1.000,9087000,8062.9964640470153,3.7460428456382329,542.62300995546093,14.981855805683162,4.246518692016781e-10,2.6537474388994957e-12,4.2704682223560924e-10,3.2409905596765687e-12,576
1,1.000,9091000,8064.7214641771616,3.584358805520834,542.89826918251254,14.991183607515918,4.2517612207204919e-10,2.6462011214965193e-12,4.2713643225488448e-10,3.2347346151619631e-12,576
1,1.000,9095000,8063.6199138053735,3.8849600894884855,543.08825614670786,15.004743374251868,4.2539692952215888e-10,2.6644407067544329e-12,4.263893050689023e-10,3.2533712947229458e-12,576
1,1.000,9099000,8066.7991526034311,3.6025797026339017,543.20874179507246,15.018607999283741,4.2580999419875623e-10,2.6923986045463778e-12,4.2661583893409511e-10,3.2506762716801772e-12,576
1,1.000,9103000,8064.0704503883944,3.8677920618000372,543.1573062018191,15.026423922131388,4.2507537679603211e-10,2.6879559311273192e-12,4.2451790983021399e-10,3.2230426302862959e-12,576
1,1.000,9107000,8061.5264239865246,3.72135239293628,543.03036158164355,15.03212138807624,4.2447496960435113e-10,2.6986853694380923e-12,4.2267039475972523e-10,3.1883278750291218e-12,576
1,1.000,9111000,8066.8872930332664,3.6473255432854601,542.77357709977105,15.035460626931732,4.244006383076819e-10,2.6815756360928804e-12,4.2215676255968027e-10,3.1383326883565354e-12,576
1,1.000,9115000,8054.591013059654,3.6498787034110487,542.52645014580378,15.034771121012717,4.2415752958404186e-10,2.6667963504306358e-12,4.2264321917892788e-10,3.1290355270015909e-12,576
1,1.000,9119000,8061.8051239429587,3.6079815301879732,542.39008413836052,15.034751487320586,4.2420487964923832e-10,2.6656924529724553e-12,4.2386203436767139e-10,3.1260551892244706e-12,576
1,1.000,9123000,8061.4251221417117,3.8508044065092668,542.34595347389359,15.032732884070949,4.2453440460764953e-10,2.6702882917970827e-12,4.2469235813944641e-10,3.1456033290988841e-12,576
1,1.000,9127000,8065.9148396642659,3.7602915524541261,542.37808575310248,15.029123104927997,4.2509269590617459e-10,2.6886510708416189e-12,4.2558586672396502e-10,3.1850845375699167e-12,576
1,1.000,9131000,8063.8054830348246,3.7320857140069399,542.36910051944676,15.024124599794851,4.2534192550740147e-10,2.6764226200367672e-12,4.2490724339838944e-10,3.1742083333527934e-12,576
1,1.000,9135000,8067.3197776239731,3.8351182174212446,542.21578498705753,15.012405098446427,4.2527656164733953e-10,2.6770080684297349e-12,4.2383697196782902e-10,3.1815748277550988e-12,576
1,1.000,9139000,8063.1065815325665,3.610395281337071,541.98754941229959,14.99733713722182,4.2535452289511519e-10,2.6635354461850474e-12,4.2380689089618506e-10,3.1526585963683718e-12,576
1,1.000,9143000,8060.7687026875547,3.8509099365343156,541.83939693609489,14.981094483314138,4.2568393376580251e-10,2.6819717958621558e-12,4.2445884530048083e-10,3.0911257880046678e-12,576
1,1.000,9147000,8063.6067956467014,3.7348113868309154,541.70053765916168,14.959015946436496,4.263019571107302e-10,2.6630532618698636e-12,4.2496745884124971e-10,3.0688306413802238e-12,576
1,1.000,9151000,8065.4433765034883,3.7476194323945675,541.47176816763385,14.938883610003723,4.2580780356396989e-10,2.6350231610008406e-12,4.240014766213428e-10,3.0672250966683863e-12,576
1,1.000,9155000,8063.6650907191424,3.6506049198299801,541.25510704837791,14.917750018130487,4.2559367747606415e-10,2.6451382172043587e-12,4.2432443773869187e-10,3.058814096786623e-12,576
1,1.000,9159000,8069.0983363674877,3.8871736727371053,541.03870141191771,14.895707055776976,4.2563393191704612e-10,2.6250969498068885e-12,4.2450808768614038e-10,3.0568283851854342e-12,576
1,1.000,9163000,8070.5918979679764,3.7570380536259336,540.82040443985818,14.879110658335682,4.2583791581690932e-10,2.6227489877374688e-12,4.2392296403596064e-10,3.0747294779141313e-12,576
1,1.000,9167000,8064.1275582556518,3.6628628383437034,540.58777535091804,14.865905400373368,4.2582111365049607e-10,2.6294915989999072e-12,4.2366988370966313e-10,3.0785357419173116e-12,576
1,1.000,9171000,8064.5172868144809,3.9170120445440264,540.32790364280913,14.854302418924197,4.2554057498562038e-10,2.6554657944972579e-12,4.2433285102146719e-10,3.0839346374747791e-12,576
1,1.000,9175000,8062.4504772825621,3.7669170390193027,540.15303713158039,14.840565947799044,4.2600296171364886e-10,2.635568121641641e-12,4.2428554645928163e-10,3.1190037803039343e-12,576
1,1.000,9179000,8063.2192272735165,3.7907242694231158,539.90748822102034,14.832474116250339,4.2628064648644835e-10,2.6413208854614231e-12,4.2428038711466409e-10,3.1664699992588025e-12,576
1,1.000,9183000,8069.2039549932379,3.7221282744272237,539.64155651505598,14.827997520535369,4.2614887161717786e-10,2.673506298897995e-12,4.2402102718674585e-10,3.2058581195406071e-12,576
1,1.000,9187000,8071.0712607255591,3.5369392148669805,539.37363135628993,14.822962651844335,4.2646030023188777e-10,2.6967735634021859e-12,4.2438388860433946e-10,3.1932502802873499e-12,576
1,1.000,9191000,8063.0785417737097,3.7993498610081717,539.08719154299592,14.81195373664317,4.2581925756304283e-10,2.7081552395741846e-12,4.2342933990342812e-10,3.131601450481914e-12,576
1,1.000,9195000,8064.329127014581,3.9057464190057636,538.86715668104819,14.796658315172419,4.2558694428505365e-10,2.6928296644123472e-12,4.2457111172264405e-10,3.1384514679642548e-12,576
1,1.000,9199000,8057.4939618946764,3.5705896838614533,538.69888311369095,14.787735501787834,4.2564150991498067e-10,2.7134941159579299e-12,4.2429975640012175e-10,3.1643495457046737e-12,576
1,1.000,9203000,8065.5401942226263,3.8181748390039312,538.56729669039998,14.778951487909083,4.2496818273373731e-10,2.7037152947793164e-12,4.250274406322524e-10,3.1145197993102948e-12,576
1,1.000,9207000,8065.85583278779,3.7934285968395711,538.5450714992852,14.768572815380841,4.2485764924415311e-10,2.6875404333100999e-12,4.2496664157667734e-10,3.1625878065385656e-12,576
1,1.000,9211000,8062.9216341865349,3.7849584817648911,538.58856745662433,14.763964664199078,4.2523941633165951e-10,2.6836961950539214e-12,4.2580796879535604e-10,3.1538415520640781e-12,576
1,1.000,9215000,8063.3662592422497,3.7870274565041355,538.63436161883044,14.761889365086169,4.2575105985394975e-10,2.6813717634693161e-12,4.2585450954684788e-10,3.1190092198927292e-12,576
1,1.000,9219000,8067.3765744230996,3.7945137027959288,538.63668139727065,14.757309996374456,4.2597412616873362e-10,2.6849901995500012e-12,4.2574902501766444e-10,3.1339529933981161e-12,576
1,1.000,9223000,8062.8642945564834,3.6151340009512927,538.69683848413524,14.756729312203445,4.2585877596436892e-10,2.7078976198827716e-12,4.2699717207544603e-10,3.1994642148822141e-12,576
1,1.000,9227000,8060.709237732477,3.5771399358944418,538.84761899819671,14.760632946982044,4.2534569946106899e-10,2.7165043873807738e-12,4.2631493971971836e-10,3.215184144635865e-12,576
1,1.000,9231000,8068.7577280457381,3.7976315508851051,539.05843060930692,14.768824577418895,4.2534039013477629e-10,2.732791159863733e-12,4.2723469076693766e-10,3.2283116130903926e-12,576
1,1.000,9235000,8062.9577264091804,3.6640594686405636,539.39612499308555,14.778046014215349,4.2586830659008665e-10,2.7386080798541397e-12,4.2860413964181744e-10,3.2110060493979549e-12,576
1,1.000,9239000,8056.7665536268305,3.684241821819247,539.71522752663031,14.786953266453816,4.2575094157909493e-10,2.7430964708275635e-12,4.2807455728487145e-10,3.2709521821761989e-12,576
1,1.000,9243000,8064.2343262310587,3.6137960050655495,539.99749891228544,14.793676473984936,4.2607930279660979e-10,2.7415185357861555e-12,4.2765326321789638e-10,3.2169650670381517e-12,576
1,1.000,9247000,8068.415014076535,3.7386070182449629,540.26347664867762,14.800493969887336,4.2633944739283799e-10,2.7573754460377026e-12,4.2846840773430683e-10,3.2082094525809313e-12,576
1,1.000,9251000,8061.070175092048,3.760780694172285,540.50721676028854,14.80451914847602,4.2599467953962359e-10,2.745148995203002e-12,4.2742421479377045e-10,3.1670847549024763e-12,576
1,1.000,9255000,8067.9634181296615,3.7686799985617339,540.69546347443872,14.803968416523437,4.2614575049369056e-10,2.731820805900165e-12,4.2721245440376309e-10,3.1886487106963741e-12,576
1,1.000,9259000,8065.5773287087113,3.8133492686723525,540.85467064857085,14.7984689086695,4.2624255630131643e-10,2.7209077400778085e-12,4.2731926851643181e-10,3.1168339620507157e-12,576
1,1.000,9263000,8065.4661718681418,3.6522925710260905,540.97308810646598,14.786754596726768,4.2639137339374061e-10,2.7105306617848892e-12,4.2730046906598621e-10,3.1296042615815778e-12,576
1,1.000,9267000,8067.7441300018645,3.7610444749954119,541.06769180650929,14.779396622832227,4.257734625392631e-10,2.7492596097093452e-12,4.2644202161974613e-10,3.1594496853270527e-12,576
1,1.000,9271000,8056.0557971143862,3.7424397994605436,541.16806506972273,14.774149331791007,4.2541793587764925e-10,2.7532154168834094e-12,4.2598667735243602e-10,3.2066488576944656e-12,576
1,1.000,9275000,8069.3741483902604,3.789831604282992,541.23053574959636,14.769786225538608,4.2552304079686547e-10,2.7707632518347577e-12,4.2587642424701762e-10,3.1958770710894377e-12,576
1,1.000,9279000,8062.2749834107008,3.5785378824418288,541.30823394076697,14.760708424333657,4.2578737379877925e-10,2.7603632574222355e-12,4.2617205859813195e-10,3.1896907071775822e-12,576
1,1.000,9283000,8059.3528669880488,3.7570676483718723,541.39816702793325,14.74905450601114,4.2576889210073325e-10,2.7444006614665912e-12,4.2636685202628151e-10,3.1242851685590534e-12,576
1,1.000,9287000,8060.7769751084934,3.751769006610183,541.54662323598905,14.736589872944888,4.2579016494167358e-10,2.7281968886958348e-12,4.2693576621483894e-10,3.1575543910782518e-12,576
1,1.000,9291000,8065.8103756855853,3.8900475151949658,541.69216338734975,14.724119918675788,4.2565767061359577e-10,2.7316337047468453e-12,4.2656768047805721e-10,3.1518496391678408e-12,576
1,1.000,9295000,8065.261219347919,3.7154940832122483,541.87762943688767,14.710961490289446,4.2559923314031648e-10,2.7189153811234614e-12,4.2674385185074693e-10,3.108234253662784e-12,576
1,1.000,9299000,8064.457769950478,3.6257787281169591,542.10891528456659,14.698111756408814,4.257806859577776e-10,2.6932338628099512e-12,4.2743903416873474e-10,3.0639598303534032e-12,576
1,1.000,9303000,8062.4104943159955,3.6843872883862532,542.30198775657959,14.683095930569362,4.2543042304815658e-10,2.7068297399171966e-12,4.273328161230506e-10,3.1030740022547775e-12,576
1,1.000,9307000,8065.1641770304932,3.5221916095545458,542.56530706285275,14.671544262010961,4.256885395243359e-10,2.7027784207014903e-12,4.275631932507279e-10,3.1086113271373616e-12,576
1,1.000,9311000,8058.1735327667157,3.8113869365637494,542.84788015617823,14.659906654631859,4.2587450211320367e-10,2.6949064190856431e-12,4.2800660888498612e-10,3.0662511934360759e-12,576
1,1.000,9315000,8069.5543053180754,3.7626934230709601,543.01929586726351,14.644800907772078,4.2561515516263963e-10,2.6839395851881612e-12,4.2657106463464274e-10,3.0496821634417298e-12,576
1,1.000,9319000,8064.3042796427289,3.6419560802442472,543.15868475190848,14.627351982527337,4.2539111793939636e-10,2.6745420525412059e-12,4.2662947496186903e-10,3.0276093159104837e-12,576
1,1.000,9323000,8064.9751773077551,3.727413670080804,543.31287804546412,14.609881534298413,4.2570941963310251e-10,2.6548223684665983e-12,4.2658656474576167e-10,3.039111071152233e-12,576
