nk,k,amplitude,time,u_mean,u_sem,n_samples
6,0.14726215563702155,0.0021641624,35100.000000960492,0.089714684802435024,0.0046347759539830582,16
6,0.14726215563702155,0.0021641624,35200.000000908105,0.093195208757915884,0.0041200666868563126,16
6,0.14726215563702155,0.0021641624,35300.000000855718,0.091636867657857946,0.0044287535731002874,16
6,0.14726215563702155,0.0021641624,35400.000000803331,0.091037885733487228,0.0047558368201375692,16
6,0.14726215563702155,0.0021641624,35500.000000750944,0.090967630629781915,0.0043850326786839386,16
6,0.14726215563702155,0.0021641624,35600.000000698557,0.089062667689606925,0.0039825076783049388,16
6,0.14726215563702155,0.0021641624,35700.000000646171,0.090289597503933186,0.0035796274616207496,16
6,0.14726215563702155,0.0021641624,35800.000000593784,0.094319138297239397,0.0034843763402855835,16
6,0.14726215563702155,0.0021641624,35900.000000541397,0.091734674877183231,0.003871269137560271,16
6,0.14726215563702155,0.0021641624,36000.00000048901,0.088729087568456599,0.0046250236354658681,16
6,0.14726215563702155,0.0021641624,36100.000000436623,0.088983341953071449,0.0040340939475453658,16
6,0.14726215563702155,0.0021641624,36200.000000384236,0.088861898398193709,0.0033621939813761889,16
6,0.14726215563702155,0.0021641624,36300.000000331849,0.091046462002298156,0.0038599532296427477,16
6,0.14726215563702155,0.0021641624,36400.000000279462,0.092480487446715692,0.0041453331143837552,16
6,0.14726215563702155,0.0021641624,36500.000000227075,0.089755231593020096,0.0043924002554942875,16
6,0.14726215563702155,0.0021641624,36600.000000174688,0.089574253408416085,0.0047272223643587035,16
6,0.14726215563702155,0.0021641624,36700.000000122302,0.091381752031342051,0.0051075627400237692,16
6,0.14726215563702155,0.0021641624,36800.000000069915,0.088559775345186054,0.0052608810796217417,16
6,0.14726215563702155,0.0021641624,36900.000000017528,0.089077142022083486,0.0050689376911157115,16
6,0.14726215563702155,0.0021641624,36999.999999965141,0.090363945948678526,0.0046242290600193043,16
6,0.14726215563702155,0.0021641624,37099.999999912754,0.090934562879964834,0.0049443833975592773,16
6,0.14726215563702155,0.0021641624,37199.999999860367,0.086690432251325431,0.0052024176457831708,16
6,0.14726215563702155,0.0021641624,37299.99999980798,0.087457444719396149,0.0058907660066334503,16
6,0.14726215563702155,0.0021641624,37399.999999755593,0.087661005035067838,0.0055322222401616977,16
6,0.14726215563702155,0.0021641624,37499.999999703206,0.087647501218213658,0.0059602777145500866,16
6,0.14726215563702155,0.0021641624,37599.99999965082,0.090388122383529432,0.0053404977142612999,16
6,0.14726215563702155,0.0021641624,37699.999999598433,0.089951068563320288,0.0053433148183558103,16
6,0.14726215563702155,0.0021641624,37799.999999546046,0.087974997679992853,0.0053631746806103399,16
6,0.14726215563702155,0.0021641624,37899.999999493659,0.087318183591328979,0.0043537215022054808,16
6,0.14726215563702155,0.0021641624,37999.999999441272,0.087143927948136093,0.0042474260306403222,16
6,0.14726215563702155,0.0021641624,38099.999999388885,0.089644561375061063,0.0048406555686659357,16
6,0.14726215563702155,0.0021641624,38199.999999336498,0.092487281997295515,0.003886991610831423,16
6,0.14726215563702155,0.0021641624,38299.999999284111,0.09048032677712875,0.0037772528322909966,16
6,0.14726215563702155,0.0021641624,38399.999999231724,0.088826369790063558,0.0045392697931315234,16
6,0.14726215563702155,0.0021641624,38499.999999179337,0.088141439313649816,0.004471625216382228,16
6,0.14726215563702155,0.0021641624,38599.999999126951,0.090693737992942683,0.0040364452207528869,16
6,0.14726215563702155,0.0021641624,38699.999999074564,0.088608124391840321,0.0036318336837340647,16
6,0.14726215563702155,0.0021641624,38799.999999022177,0.089451480935327676,0.0039112537919935185,16
6,0.14726215563702155,0.0021641624,38899.99999896979,0.088802440636843422,0.004400004622614315,16
6,0.14726215563702155,0.0021641624,38999.999998917403,0.089458128090822542,0.0041393933601773809,16
6,0.14726215563702155,0.0021641624,39099.999998865016,0.090433984040855675,0.0045265847519382297,16
6,0.14726215563702155,0.0021641624,39199.999998812629,0.093173635228909424,0.0043061413564275406,16
6,0.14726215563702155,0.0021641624,39299.999998760242,0.093150465541091479,0.0047909116461350805,16
6,0.14726215563702155,0.0021641624,39399.999998707855,0.092982883304935079,0.0051873766483613451,16
6,0.14726215563702155,0.0021641624,39499.999998655469,0.091746904689164105,0.0057975961902607277,16
6,0.14726215563702155,0.0021641624,39599.999998603082,0.090950940158738405,0.0053013609945341718,16
6,0.14726215563702155,0.0021641624,39699.999998550695,0.090782272057733426,0.0051416204857349622,16
6,0.14726215563702155,0.0021641624,39799.999998498308,0.092151510743584464,0.0049346379970934134,16
6,0.14726215563702155,0.0021641624,39899.999998445921,0.090356624011920475,0.0050933663756911425,16
6,0.14726215563702155,0.0021641624,39999.999998393534,0.093026770721015672,0.0053146884062621443,16
6,0.14726215563702155,0.0021641624,40099.999998341147,0.090091304338358574,0.0051221284556422575,16
6,0.14726215563702155,0.0021641624,40199.99999828876,0.089367233331276968,0.0050690075953958892,16
6,0.14726215563702155,0.0021641624,40299.999998236373,0.089291778404134742,0.0051247190824159948,16
6,0.14726215563702155,0.0021641624,40399.999998183986,0.089833519280613824,0.0054373623310152858,16
6,0.14726215563702155,0.0021641624,40499.9999981316,0.089430597084217162,0.0053251552347174866,16
6,0.14726215563702155,0.0021641624,40599.999998079213,0.087994220534557618,0.0059698295281105504,16
6,0.14726215563702155,0.0021641624,40699.999998026826,0.089580204765792842,0.0051323456895994608,16
6,0.14726215563702155,0.0021641624,40799.999997974439,0.088649624502734822,0.0050463697604249749,16
6,0.14726215563702155,0.0021641624,40899.999997922052,0.087470932967054812,0.0051674351458902788,16
6,0.14726215563702155,0.0021641624,40999.999997869665,0.087431483541819829,0.0049027871637221483,16
6,0.14726215563702155,0.0021641624,41099.999997817278,0.089022523948742327,0.0044028960070773828,16
6,0.14726215563702155,0.0021641624,41199.999997764891,0.089786466885818872,0.0045678396192339382,16
6,0.14726215563702155,0.0021641624,41299.999997712504,0.087536177591597028,0.0053058560972987544,16
6,0.14726215563702155,0.0021641624,41399.999997660118,0.084018581763496233,0.0056567980914812403,16
6,0.14726215563702155,0.0021641624,41499.999997607731,0.084374045099954623,0.0057823467422715435,16
6,0.14726215563702155,0.0021641624,41599.999997555344,0.085766023268045111,0.0051659365625431304,16
6,0.14726215563702155,0.0021641624,41699.999997502957,0.08456530282161745,0.0051688687551837663,16
6,0.14726215563702155,0.0021641624,41799.99999745057,0.087318886611741975,0.0057211701051785319,16
6,0.14726215563702155,0.0021641624,41899.999997398183,0.090743093159700555,0.0051862040292391847,16
6,0.14726215563702155,0.0021641624,41999.999997345796,0.088726500435037728,0.0054613613373904408,16
6,0.14726215563702155,0.0021641624,42099.999997293409,0.088160327467028371,0.0057223711337752422,16
6,0.14726215563702155,0.0021641624,42199.999997241022,0.08953482726566081,0.0053293376051661533,16
6,0.14726215563702155,0.0021641624,42299.999997188635,0.088301030249179624,0.0051404190060050162,16
6,0.14726215563702155,0.0021641624,42399.999997136249,0.08503805049344576,0.0047525682260581327,16
6,0.14726215563702155,0.0021641624,42499.999997083862,0.087142322033137362,0.0041743727961450205,16
6,0.14726215563702155,0.0021641624,42599.999997031475,0.08559522276670023,0.0041185011729850673,16
6,0.14726215563702155,0.0021641624,42699.999996979088,0.087109724398056754,0.0045883053248857494,16
6,0.14726215563702155,0.0021641624,42799.999996926701,0.087227776216990155,0.0039505131425496866,16
6,0.14726215563702155,0.0021641624,42899.999996874314,0.086968760564742176,0.0038244839453841608,16
6,0.14726215563702155,0.0021641624,42999.999996821927,0.085142384194685158,0.0029107810234200041,16
6,0.14726215563702155,0.0021641624,43099.99999676954,0.083382429775903516,0.0028750778478586593,16
6,0.14726215563702155,0.0021641624,43199.999996717153,0.082185357597346131,0.0032557212450760042,16
6,0.14726215563702155,0.0021641624,43299.999996664767,0.084392205237546439,0.0026264378200782689,16
6,0.14726215563702155,0.0021641624,43399.99999661238,0.084566314712673715,0.0024674038695897942,16
6,0.14726215563702155,0.0021641624,43499.999996559993,0.084822204856936145,0.0022994451924628458,16
6,0.14726215563702155,0.0021641624,43599.999996507606,0.082210143263804478,0.0023974916936857211,16
6,0.14726215563702155,0.0021641624,43699.999996455219,0.081034700498465562,0.0021383721742128489,16
6,0.14726215563702155,0.0021641624,43799.999996402832,0.083375807122638895,0.0019411432241511943,16
6,0.14726215563702155,0.0021641624,43899.999996350445,0.084949044223893794,0.0022513415578121255,16
6,0.14726215563702155,0.0021641624,43999.999996298058,0.083819947047285043,0.0025059250160332273,16
6,0.14726215563702155,0.0021641624,44099.999996245671,0.08262283000232741,0.0019808749505943637,16
6,0.14726215563702155,0.0021641624,44199.999996193284,0.08045559485195268,0.0024314064636577833,16
6,0.14726215563702155,0.0021641624,44299.999996140898,0.081360238537948368,0.0023784275208832023,16
6,0.14726215563702155,0.0021641624,44399.999996088511,0.082164813596813088,0.0019587743688505776,16
6,0.14726215563702155,0.0021641624,44499.999996036124,0.080916014523405674,0.0020506913008144418,16
6,0.14726215563702155,0.0021641624,44599.999995983737,0.081834092640928335,0.0028489857928959477,16
6,0.14726215563702155,0.0021641624,44699.99999593135,0.083085103733215898,0.0023426658165276435,16
6,0.14726215563702155,0.0021641624,44799.999995878963,0.082904131920907606,0.002423935468261485,16
6,0.14726215563702155,0.0021641624,44899.999995826576,0.085498288118972227,0.0028159457897948743,16
6,0.14726215563702155,0.0021641624,44999.999995774189,0.084324634286274791,0.0029351000848728288,16
6,0.14726215563702155,0.0021641624,45099.999995721802,0.083089265221253525,0.0028380947859692031,16
6,0.14726215563702155,0.0021641624,45199.999995669416,0.083767770173963321,0.0030973898399543802,16
6,0.14726215563702155,0.0021641624,45299.999995617029,0.083962686600992584,0.0026989896915591716,16
6,0.14726215563702155,0.0021641624,45399.999995564642,0.07949166036406391,0.0024927703188895095,16
6,0.14726215563702155,0.0021641624,45499.999995512255,0.081898384620554848,0.0024810350771861719,16
6,0.14726215563702155,0.0021641624,45599.999995459868,0.083198795705369227,0.002739119237367047,16
6,0.14726215563702155,0.0021641624,45699.999995407481,0.082820579545566791,0.0028716077905117476,16
6,0.14726215563702155,0.0021641624,45799.999995355094,0.08287851443631572,0.0031712749840499647,16
6,0.14726215563702155,0.0021641624,45899.999995302707,0.08286181575391767,0.0020454179226271074,16
6,0.14726215563702155,0.0021641624,45999.99999525032,0.081353047726759498,0.0027889547202391302,16
6,0.14726215563702155,0.0021641624,46099.999995197933,0.082523585761539259,0.0019976674516666024,16
6,0.14726215563702155,0.0021641624,46199.999995145547,0.082835475155327742,0.002160633071079917,16
6,0.14726215563702155,0.0021641624,46299.99999509316,0.082651119871499285,0.0020069844053579255,16
6,0.14726215563702155,0.0021641624,46399.999995040773,0.083963831968526581,0.0025457226710221921,16
6,0.14726215563702155,0.0021641624,46499.999994988386,0.084811861566903429,0.0024473775077699161,16
6,0.14726215563702155,0.0021641624,46599.999994935999,0.083309329409452584,0.0022121647385155603,16
6,0.14726215563702155,0.0021641624,46699.999994883612,0.08345315254756859,0.001910180116023865,16
6,0.14726215563702155,0.0021641624,46799.999994831225,0.083217228125076315,0.0017343106418531463,16
6,0.14726215563702155,0.0021641624,46899.999994778838,0.083566468968711408,0.0023716000808609358,16
6,0.14726215563702155,0.0021641624,46999.999994726451,0.084959350400243744,0.0022527731842852589,16
6,0.14726215563702155,0.0021641624,47099.999994674065,0.085589268091575452,0.0021702164253326922,16
6,0.14726215563702155,0.0021641624,47199.999994621678,0.087324926230595123,0.0028614509790272228,16
6,0.14726215563702155,0.0021641624,47299.999994569291,0.085408318782210377,0.0026733784888457101,16
6,0.14726215563702155,0.0021641624,47399.999994516904,0.085510946176631533,0.0026485126318765194,16
6,0.14726215563702155,0.0021641624,47499.999994464517,0.085550375085495289,0.0028785419350775797,16
6,0.14726215563702155,0.0021641624,47599.99999441213,0.085763822981923088,0.0027014530559813709,16
6,0.14726215563702155,0.0021641624,47699.999994359743,0.089365817051336643,0.0029453572287868376,16
6,0.14726215563702155,0.0021641624,47799.999994307356,0.091120031256676032,0.0037348215296552586,16
6,0.14726215563702155,0.0021641624,47899.999994254969,0.090632644253853825,0.0033074171089866686,16
6,0.14726215563702155,0.0021641624,47999.999994202582,0.091404321772897187,0.0031214353648108613,16
6,0.14726215563702155,0.0021641624,48099.999994150196,0.091975966624410835,0.0033074231071180374,16
6,0.14726215563702155,0.0021641624,48199.999994097809,0.091030165554189815,0.0035871359594780443,16
6,0.14726215563702155,0.0021641624,48299.999994045422,0.088954270334386507,0.003507554780507743,16
6,0.14726215563702155,0.0021641624,48399.999993993035,0.090853164873272566,0.0033154166532679079,16
6,0.14726215563702155,0.0021641624,48499.999993940648,0.087619875533008748,0.0038077978410696305,16
6,0.14726215563702155,0.0021641624,48599.999993888261,0.087845273595193937,0.003412660041100378,16
6,0.14726215563702155,0.0021641624,48699.999993835874,0.088167965600682421,0.0034058246469033239,16
6,0.14726215563702155,0.0021641624,48799.999993783487,0.088658832436429164,0.00341003750552387,16
6,0.14726215563702155,0.0021641624,48899.9999937311,0.085323495460154192,0.0033123376553934524,16
6,0.14726215563702155,0.0021641624,48999.999993678714,0.083229925745932298,0.0032698925828200517,16
6,0.14726215563702155,0.0021641624,49099.999993626327,0.083378337779180967,0.0027681061404322754,16
6,0.14726215563702155,0.0021641624,49199.99999357394,0.081019594408123702,0.0021997722334770732,16
6,0.14726215563702155,0.0021641624,49299.999993521553,0.079984577149876515,0.0026489787376974888,16
6,0.14726215563702155,0.0021641624,49399.999993469166,0.080608875357348286,0.0029118097987874941,16
6,0.14726215563702155,0.0021641624,49499.999993416779,0.081618988929169661,0.0028248353806951971,16
6,0.14726215563702155,0.0021641624,49599.999993364392,0.080980890975286907,0.0031715673434416498,16
6,0.14726215563702155,0.0021641624,49699.999993312005,0.078722661179123049,0.0029535844209001888,16
6,0.14726215563702155,0.0021641624,49799.999993259618,0.080711833418356041,0.0029691054912139177,16
6,0.14726215563702155,0.0021641624,49899.999993207231,0.080389195212558814,0.0022816374228486354,16
6,0.14726215563702155,0.0021641624,49999.999993154845,0.081284730838755981,0.0019605571919919166,16
8,0.19634954084936207,0.0037066350999999998,99.99999999998154,0.12332805499509997,0.00089329743386447444,16
8,0.19634954084936207,0.0037066350999999998,199.9999999998906,0.22195095034284795,0.00084363495672283031,16
8,0.19634954084936207,0.0037066350999999998,299.99999999979968,0.2381441915709511,0.0011277065729332792,16
