nk,k,amplitude,time,u_mean,u_sem,n_samples
40,0.98174770424681035,0.0069777689000000004,36999.999998550767,0.025753678390866872,0.00029417147776939395,16
40,0.98174770424681035,0.0069777689000000004,37099.99999857114,0.025397431114731712,0.00048058275113007102,16
40,0.98174770424681035,0.0069777689000000004,37199.999998591513,0.02550477197213832,0.00051361959279736988,16
40,0.98174770424681035,0.0069777689000000004,37299.999998611886,0.025455800803602775,0.0003520753941519797,16
40,0.98174770424681035,0.0069777689000000004,37399.999998632258,0.025408435086723788,0.00029657240203902451,16
40,0.98174770424681035,0.0069777689000000004,37499.999998652631,0.0255193665011938,0.00035875759147116634,16
40,0.98174770424681035,0.0069777689000000004,37599.999998673004,0.025839127587391975,0.00044058689040411272,16
40,0.98174770424681035,0.0069777689000000004,37699.999998693376,0.025383075171161232,0.00053422025568254032,16
40,0.98174770424681035,0.0069777689000000004,37799.999998713749,0.025201449671138604,0.00017939846990556093,16
40,0.98174770424681035,0.0069777689000000004,37899.999998734122,0.025804355989807602,0.0004839277827817564,16
40,0.98174770424681035,0.0069777689000000004,37999.999998754494,0.025835019281515301,0.00048299154234126917,16
40,0.98174770424681035,0.0069777689000000004,38099.999998774867,0.025610464308493636,0.00032099365306936431,16
40,0.98174770424681035,0.0069777689000000004,38199.99999879524,0.026276566281100401,0.00036361665722545926,16
40,0.98174770424681035,0.0069777689000000004,38299.999998815612,0.025297070885996937,0.00036491573393818984,16
40,0.98174770424681035,0.0069777689000000004,38399.999998835985,0.025618540739348633,0.00041062583110842944,16
40,0.98174770424681035,0.0069777689000000004,38499.999998856358,0.024756097022805935,0.00052857738520767068,16
40,0.98174770424681035,0.0069777689000000004,38599.99999887673,0.026198628780507719,0.00037397169798430465,16
40,0.98174770424681035,0.0069777689000000004,38699.999998897103,0.026271081457788538,0.00039328140210621052,16
40,0.98174770424681035,0.0069777689000000004,38799.999998917476,0.026184715359411144,0.00026813350618785009,16
40,0.98174770424681035,0.0069777689000000004,38899.999998937848,0.025657558625696034,0.00041281582273460421,16
40,0.98174770424681035,0.0069777689000000004,38999.999998958221,0.025983438020586239,0.00022267294213991877,16
40,0.98174770424681035,0.0069777689000000004,39099.999998978594,0.025978337513564771,0.000336935599128546,16
40,0.98174770424681035,0.0069777689000000004,39199.999998998966,0.025708708347582297,0.0003755592151933444,16
40,0.98174770424681035,0.0069777689000000004,39299.999999019339,0.02572439997615027,0.00039802706043609733,16
40,0.98174770424681035,0.0069777689000000004,39399.999999039712,0.025167452248027709,0.0004017575902866667,16
40,0.98174770424681035,0.0069777689000000004,39499.999999060085,0.025882431273017658,0.00040462903990968422,16
40,0.98174770424681035,0.0069777689000000004,39599.999999080457,0.026278864423345066,0.00041441298211798938,16
40,0.98174770424681035,0.0069777689000000004,39699.99999910083,0.026008132997193477,0.00043852234193492287,16
40,0.98174770424681035,0.0069777689000000004,39799.999999121203,0.026156706420695789,0.00029657206291615725,16
40,0.98174770424681035,0.0069777689000000004,39899.999999141575,0.02600911179117768,0.00025530291609040823,16
40,0.98174770424681035,0.0069777689000000004,39999.999999161948,0.025102795901132499,0.00040347241761569549,16
40,0.98174770424681035,0.0069777689000000004,40099.999999182321,0.025561967240282261,0.00034480531646303503,16
40,0.98174770424681035,0.0069777689000000004,40199.999999202693,0.026151681271663372,0.00049635294659955192,16
40,0.98174770424681035,0.0069777689000000004,40299.999999223066,0.025819493650930839,0.00030776922312082558,16
40,0.98174770424681035,0.0069777689000000004,40399.999999243439,0.026343710244623803,0.00038444984829505186,16
40,0.98174770424681035,0.0069777689000000004,40499.999999263811,0.025953774518771029,0.00030431258884539209,16
40,0.98174770424681035,0.0069777689000000004,40599.999999284184,0.0259294919930915,0.00035014231564982405,16
40,0.98174770424681035,0.0069777689000000004,40699.999999304557,0.025601445721435776,0.00033949846690361558,16
40,0.98174770424681035,0.0069777689000000004,40799.999999324929,0.025224991829263368,0.00028457485808785154,16
40,0.98174770424681035,0.0069777689000000004,40899.999999345302,0.026143329400703751,0.00035591897150605495,16
40,0.98174770424681035,0.0069777689000000004,40999.999999365675,0.025233981332590336,0.00033864516028742813,16
40,0.98174770424681035,0.0069777689000000004,41099.999999386047,0.025978874523665044,0.000327221297447399,16
40,0.98174770424681035,0.0069777689000000004,41199.99999940642,0.02565581139719976,0.0004656474944530194,16
40,0.98174770424681035,0.0069777689000000004,41299.999999426793,0.026301513455206899,0.00037773309365284405,16
40,0.98174770424681035,0.0069777689000000004,41399.999999447165,0.025547159085213114,0.00030957399946460109,16
40,0.98174770424681035,0.0069777689000000004,41499.999999467538,0.025973276620687658,0.00037003330981752089,16
40,0.98174770424681035,0.0069777689000000004,41599.999999487911,0.025600424084811755,0.00035140335462108377,16
40,0.98174770424681035,0.0069777689000000004,41699.999999508284,0.025837911274641526,0.00043687291684320692,16
40,0.98174770424681035,0.0069777689000000004,41799.999999528656,0.026163264705958714,0.00030241769913696076,16
40,0.98174770424681035,0.0069777689000000004,41899.999999549029,0.025486923787637301,0.00031081979348348703,16
40,0.98174770424681035,0.0069777689000000004,41999.999999569402,0.025352511037269421,0.00042312609716798819,16
40,0.98174770424681035,0.0069777689000000004,42099.999999589774,0.025642864600870886,0.00027067243955261573,16
40,0.98174770424681035,0.0069777689000000004,42199.999999610147,0.025457186389127407,0.00028657032472265647,16
40,0.98174770424681035,0.0069777689000000004,42299.99999963052,0.02536222964148584,0.00043977277224234917,16
40,0.98174770424681035,0.0069777689000000004,42399.999999650892,0.026028924383385568,0.00039519264373093953,16
40,0.98174770424681035,0.0069777689000000004,42499.999999671265,0.026154651074651571,0.00044389311726768791,16
40,0.98174770424681035,0.0069777689000000004,42599.999999691638,0.025789242270062272,0.00034749286510673248,16
40,0.98174770424681035,0.0069777689000000004,42699.99999971201,0.02574789073531715,0.00039441837157692911,16
40,0.98174770424681035,0.0069777689000000004,42799.999999732383,0.025588021189301195,0.00028754254446708801,16
40,0.98174770424681035,0.0069777689000000004,42899.999999752756,0.026148012759670877,0.00035885065959173547,16
40,0.98174770424681035,0.0069777689000000004,42999.999999773128,0.025741916187280146,0.00037995801604378822,16
40,0.98174770424681035,0.0069777689000000004,43099.999999793501,0.025127040193337301,0.0003795011431799878,16
40,0.98174770424681035,0.0069777689000000004,43199.999999813874,0.025375012815496142,0.00034291308516961347,16
40,0.98174770424681035,0.0069777689000000004,43299.999999834246,0.026117606469729736,0.00037612570828031975,16
40,0.98174770424681035,0.0069777689000000004,43399.999999854619,0.026122754911551475,0.00016624040978649454,16
40,0.98174770424681035,0.0069777689000000004,43499.999999874992,0.025521435719317517,0.00038576393105080596,16
40,0.98174770424681035,0.0069777689000000004,43599.999999895364,0.026053277900640843,0.00044077164449698162,16
40,0.98174770424681035,0.0069777689000000004,43699.999999915737,0.026048592116662595,0.00040678772745044714,16
40,0.98174770424681035,0.0069777689000000004,43799.99999993611,0.026355047094543074,0.00037184586041283363,16
40,0.98174770424681035,0.0069777689000000004,43899.999999956482,0.026053259893666404,0.00032128488017724134,16
40,0.98174770424681035,0.0069777689000000004,43999.999999976855,0.025464701810085276,0.00037823069707635754,16
40,0.98174770424681035,0.0069777689000000004,44099.999999997228,0.025927388647960552,0.00039431574076578753,16
40,0.98174770424681035,0.0069777689000000004,44200.000000017601,0.025869689224988977,0.00035785078546900667,16
40,0.98174770424681035,0.0069777689000000004,44300.000000037973,0.026074397319009558,0.00042851772057315578,16
40,0.98174770424681035,0.0069777689000000004,44400.000000058346,0.025387712850297946,0.00036537133137273066,16
40,0.98174770424681035,0.0069777689000000004,44500.000000078719,0.026558493179951105,0.00040548719261016512,16
40,0.98174770424681035,0.0069777689000000004,44600.000000099091,0.026344126264747626,0.00029019066280353586,16
40,0.98174770424681035,0.0069777689000000004,44700.000000119464,0.025762641778657554,0.00035737616362180433,16
40,0.98174770424681035,0.0069777689000000004,44800.000000139837,0.025934742375939842,0.000241428488911066,16
40,0.98174770424681035,0.0069777689000000004,44900.000000160209,0.025715257641180156,0.00034573243742210826,16
40,0.98174770424681035,0.0069777689000000004,45000.000000180582,0.026289677987462921,0.00036819181143590661,16
40,0.98174770424681035,0.0069777689000000004,45100.000000200955,0.025911542641358885,0.00040230916019877487,16
40,0.98174770424681035,0.0069777689000000004,45200.000000221327,0.026302862427078338,0.00035466666492689507,16
40,0.98174770424681035,0.0069777689000000004,45300.0000002417,0.026080858339144395,0.00032113009062780158,16
40,0.98174770424681035,0.0069777689000000004,45400.000000262073,0.025561342490728171,0.0002451995244568287,16
40,0.98174770424681035,0.0069777689000000004,45500.000000282445,0.025272457640235321,0.00029725076882145424,16
40,0.98174770424681035,0.0069777689000000004,45600.000000302818,0.026132971669958444,0.00026949380169476086,16
40,0.98174770424681035,0.0069777689000000004,45700.000000323191,0.025815937751349546,0.00039443914871080198,16
40,0.98174770424681035,0.0069777689000000004,45800.000000343563,0.025869734406064972,0.0003777056396145769,16
40,0.98174770424681035,0.0069777689000000004,45900.000000363936,0.026000561624335498,0.0002077327675723571,16
40,0.98174770424681035,0.0069777689000000004,46000.000000384309,0.026080069470256151,0.00042893673706893132,16
40,0.98174770424681035,0.0069777689000000004,46100.000000404681,0.025777924585093783,0.00020271658392491144,16
40,0.98174770424681035,0.0069777689000000004,46200.000000425054,0.026078570824370546,0.00035295829983318753,16
40,0.98174770424681035,0.0069777689000000004,46300.000000445427,0.02586901672236679,0.00027789997881550978,16
40,0.98174770424681035,0.0069777689000000004,46400.0000004658,0.025371709584121979,0.00034056991194810572,16
40,0.98174770424681035,0.0069777689000000004,46500.000000486172,0.02588569501498867,0.00045562230389839715,16
40,0.98174770424681035,0.0069777689000000004,46600.000000506545,0.025048832462982448,0.00030945831899659171,16
40,0.98174770424681035,0.0069777689000000004,46700.000000526918,0.02598157798819575,0.00036393637320836231,16
40,0.98174770424681035,0.0069777689000000004,46800.00000054729,0.025424762618500546,0.00037838613660514829,16
40,0.98174770424681035,0.0069777689000000004,46900.000000567663,0.026423444393429824,0.00032102792745464557,16
40,0.98174770424681035,0.0069777689000000004,47000.000000588036,0.025601873125903622,0.00035935353817621922,16
40,0.98174770424681035,0.0069777689000000004,47100.000000608408,0.026211020691718215,0.00024546184599663146,16
40,0.98174770424681035,0.0069777689000000004,47200.000000628781,0.02556303697413053,0.00040828060293534934,16
40,0.98174770424681035,0.0069777689000000004,47300.000000649154,0.025935965897533938,0.00035980419762433419,16
40,0.98174770424681035,0.0069777689000000004,47400.000000669526,0.02588451674404801,0.00048677446130724754,16
40,0.98174770424681035,0.0069777689000000004,47500.000000689899,0.025211739030469537,0.00040362608444046967,16
40,0.98174770424681035,0.0069777689000000004,47600.000000710272,0.025433695229787591,0.00053251629728728813,16
40,0.98174770424681035,0.0069777689000000004,47700.000000730644,0.025713782177317169,0.00033930212568475903,16
40,0.98174770424681035,0.0069777689000000004,47800.000000751017,0.025645692508229324,0.00043191475847744609,16
40,0.98174770424681035,0.0069777689000000004,47900.00000077139,0.02541697140729493,0.00051542388864327701,16
40,0.98174770424681035,0.0069777689000000004,48000.000000791762,0.025283150437490923,0.00038547082302357188,16
40,0.98174770424681035,0.0069777689000000004,48100.000000812135,0.025848964714154272,0.00040063207762592858,16
40,0.98174770424681035,0.0069777689000000004,48200.000000832508,0.025976644254352154,0.00037465293468783473,16
40,0.98174770424681035,0.0069777689000000004,48300.00000085288,0.025539765279492841,0.00034073600025673404,16
40,0.98174770424681035,0.0069777689000000004,48400.000000873253,0.025843933324222183,0.00028605374086360796,16
40,0.98174770424681035,0.0069777689000000004,48500.000000893626,0.025478184811036433,0.00038371883752955549,16
40,0.98174770424681035,0.0069777689000000004,48600.000000913999,0.0253458983010105,0.00031867596302273006,16
40,0.98174770424681035,0.0069777689000000004,48700.000000934371,0.026396871327148321,0.00034422422090082391,16
40,0.98174770424681035,0.0069777689000000004,48800.000000954744,0.025299750511575573,0.00041281728472591944,16
40,0.98174770424681035,0.0069777689000000004,48900.000000975117,0.025646662443265779,0.00041660982253167951,16
40,0.98174770424681035,0.0069777689000000004,49000.000000995489,0.02563625220370986,0.00036478733901146386,16
40,0.98174770424681035,0.0069777689000000004,49100.000001015862,0.025608619637618152,0.00038487429744546811,16
40,0.98174770424681035,0.0069777689000000004,49200.000001036235,0.025776134969462846,0.00038028632526287379,16
40,0.98174770424681035,0.0069777689000000004,49300.000001056607,0.025205646714298278,0.00056065511648022506,16
40,0.98174770424681035,0.0069777689000000004,49400.00000107698,0.025348490243268275,0.00032541454356413695,16
40,0.98174770424681035,0.0069777689000000004,49500.000001097353,0.025526659754611578,0.00050068831397511132,16
40,0.98174770424681035,0.0069777689000000004,49600.000001117725,0.02592606950665163,0.00025705048327340511,16
40,0.98174770424681035,0.0069777689000000004,49700.000001138098,0.025752613316965919,0.00023969337676028006,16
40,0.98174770424681035,0.0069777689000000004,49800.000001158471,0.025362173637838249,0.00035737163412423765,16
40,0.98174770424681035,0.0069777689000000004,49900.000001178843,0.025843678064791646,0.00054873686473291133,16
40,0.98174770424681035,0.0069777689000000004,50000.000001199216,0.026490002667516385,0.00029608780159917294,16
48,1.1780972450961724,0.0096035544000000004,100.00000000001425,0.02618016138947913,0.00040915119611989275,16
48,1.1780972450961724,0.0096035544000000004,199.99999999996308,0.026916014321258591,0.0002662673337201567,16
48,1.1780972450961724,0.0096035544000000004,299.99999999987216,0.026151900894705191,0.00037156790103887405,16
48,1.1780972450961724,0.0096035544000000004,399.99999999978121,0.02608707752745211,0.00026482451033358164,16
48,1.1780972450961724,0.0096035544000000004,499.99999999969026,0.02646536531707511,0.00031752369503998851,16
48,1.1780972450961724,0.0096035544000000004,599.99999999959937,0.026407618716377444,0.00037956805343631965,16
48,1.1780972450961724,0.0096035544000000004,699.99999999950842,0.026614695835166468,0.00029831051743145167,16
48,1.1780972450961724,0.0096035544000000004,799.99999999941747,0.025491971775535135,0.00037289953265167591,16
48,1.1780972450961724,0.0096035544000000004,899.99999999932652,0.026392178673773383,0.00029261058009942385,16
48,1.1780972450961724,0.0096035544000000004,999.99999999923557,0.026518005589151877,0.00038444030426548081,16
48,1.1780972450961724,0.0096035544000000004,1099.9999999991446,0.026521161376621458,0.00036863796334539814,16
48,1.1780972450961724,0.0096035544000000004,1199.9999999990537,0.026903826138364732,0.0002998190566866848,16
48,1.1780972450961724,0.0096035544000000004,1299.9999999989627,0.026392299227212132,0.00035693395772063585,16
48,1.1780972450961724,0.0096035544000000004,1399.9999999988718,0.026102534300762151,0.00020003684722489563,16
48,1.1780972450961724,0.0096035544000000004,1499.9999999987808,0.026545909652233225,0.00024241448741868182,16
48,1.1780972450961724,0.0096035544000000004,1599.9999999986899,0.025860058151439179,0.00029748006026193144,16
48,1.1780972450961724,0.0096035544000000004,1699.9999999985989,0.026086578377101734,0.00033417175816142451,16
48,1.1780972450961724,0.0096035544000000004,1799.999999998508,0.026123754344221411,0.00034290687296431967,16
48,1.1780972450961724,0.0096035544000000004,1899.999999998417,0.026297145564050221,0.00028482407973538581,16
48,1.1780972450961724,0.0096035544000000004,1999.9999999983261,0.025803527669548812,0.00033633408130637519,16
48,1.1780972450961724,0.0096035544000000004,2099.9999999994175,0.026311172257446218,0.00029189913116342499,16
48,1.1780972450961724,0.0096035544000000004,2200.0000000016003,0.02603269860074062,0.00034087357375869897,16
48,1.1780972450961724,0.0096035544000000004,2300.000000003783,0.02610231119059472,0.00027614823791072979,16
48,1.1780972450961724,0.0096035544000000004,2400.0000000059658,0.025889244224621945,0.00023476313423657157,16
48,1.1780972450961724,0.0096035544000000004,2500.0000000081486,0.026274818536607149,0.00032928570236389059,16
48,1.1780972450961724,0.0096035544000000004,2600.0000000103314,0.02618431091029369,0.00030490634028258555,16
48,1.1780972450961724,0.0096035544000000004,2700.0000000125142,0.02617560149327363,0.0003187446422969592,16
48,1.1780972450961724,0.0096035544000000004,2800.000000014697,0.02636672246928284,0.00028366837201028461,16
48,1.1780972450961724,0.0096035544000000004,2900.0000000168798,0.026984834940677226,0.00033642347440198886,16
48,1.1780972450961724,0.0096035544000000004,3000.0000000190626,0.026433608792401704,0.00025022123095580777,16
48,1.1780972450961724,0.0096035544000000004,3100.0000000212453,0.026482534489187935,0.00031947058991738981,16
48,1.1780972450961724,0.0096035544000000004,3200.0000000234281,0.026516170114818851,0.00037127235587422372,16
48,1.1780972450961724,0.0096035544000000004,3300.0000000256109,0.025740446780141996,0.00023785127515556494,16
48,1.1780972450961724,0.0096035544000000004,3400.0000000277937,0.026464110319738207,0.00028598068517782851,16
48,1.1780972450961724,0.0096035544000000004,3500.0000000299765,0.026798190436997927,0.00025057736798858419,16
48,1.1780972450961724,0.0096035544000000004,3600.0000000321593,0.026188771215541376,0.00034962904792692253,16
48,1.1780972450961724,0.0096035544000000004,3700.0000000343421,0.025927365294908567,0.00035038763631097013,16
48,1.1780972450961724,0.0096035544000000004,3800.0000000365249,0.026108843474027303,0.00029507683935091805,16
48,1.1780972450961724,0.0096035544000000004,3900.0000000387076,0.026020147940550332,0.00028063216827575174,16
48,1.1780972450961724,0.0096035544000000004,4000.0000000408904,0.026410369074224154,0.00030584115825353549,16
48,1.1780972450961724,0.0096035544000000004,4100.0000000430728,0.025687555133479131,0.00030749716803509224,16
48,1.1780972450961724,0.0096035544000000004,4200.0000000452555,0.026199683040882223,0.00039585081692801699,16
48,1.1780972450961724,0.0096035544000000004,4300.0000000474383,0.026284590079751872,0.00041047542678244808,16
48,1.1780972450961724,0.0096035544000000004,4400.0000000496211,0.026292884891103346,0.00031358604440839989,16
48,1.1780972450961724,0.0096035544000000004,4500.0000000518039,0.026467171529818981,0.00037198875570021618,16
48,1.1780972450961724,0.0096035544000000004,4600.0000000539867,0.026194320780449004,0.00027993263333836568,16
48,1.1780972450961724,0.0096035544000000004,4700.0000000561695,0.02658188570634747,0.00029133118685841126,16
48,1.1780972450961724,0.0096035544000000004,4800.0000000583523,0.026649708881993542,0.00048355739168547308,16
48,1.1780972450961724,0.0096035544000000004,4900.0000000605351,0.02673334948717403,0.00031068020797069435,16
48,1.1780972450961724,0.0096035544000000004,5000.0000000627178,0.026631547790330442,0.00035259341948282072,16
48,1.1780972450961724,0.0096035544000000004,5100.0000000649006,0.026963020854507649,0.00027183108358650175,16
48,1.1780972450961724,0.0096035544000000004,5200.0000000670834,0.026605510502940046,0.0003000211487325981,16
48,1.1780972450961724,0.0096035544000000004,5300.0000000692662,0.026580486522674973,0.00030070173862940249,16
48,1.1780972450961724,0.0096035544000000004,5400.000000071449,0.026547333127927328,0.00034099633324069636,16
48,1.1780972450961724,0.0096035544000000004,5500.0000000736318,0.025938030925331174,0.00032958695864728665,16
48,1.1780972450961724,0.0096035544000000004,5600.0000000758146,0.02649018942267577,0.00027395486803520982,16
48,1.1780972450961724,0.0096035544000000004,5700.0000000779974,0.026617900355902425,0.00033216211837885966,16
48,1.1780972450961724,0.0096035544000000004,5800.0000000801801,0.0260014466795521,0.00030840988670123825,16
48,1.1780972450961724,0.0096035544000000004,5900.0000000823629,0.026616227212775994,0.00039560209606322676,16
48,1.1780972450961724,0.0096035544000000004,6000.0000000845457,0.026068881858525062,0.00030789845493263239,16
48,1.1780972450961724,0.0096035544000000004,6100.0000000867285,0.025864799282286504,0.00035939181312414845,16
48,1.1780972450961724,0.0096035544000000004,6200.0000000889113,0.026766515102815008,0.00029157378284063666,16
48,1.1780972450961724,0.0096035544000000004,6300.0000000910941,0.026481190116961872,0.00027444952451429247,16
48,1.1780972450961724,0.0096035544000000004,6400.0000000932769,0.026578590051140258,0.00029725784297217572,16
48,1.1780972450961724,0.0096035544000000004,6500.0000000954597,0.026376462379744503,0.00022263662165884293,16
48,1.1780972450961724,0.0096035544000000004,6600.0000000976424,0.026425055027401813,0.00051922725070450591,16
48,1.1780972450961724,0.0096035544000000004,6700.0000000998252,0.026017129977455453,0.0003069537321748759,16
48,1.1780972450961724,0.0096035544000000004,6800.000000102008,0.026241013773055745,0.00035287469305523786,16
48,1.1780972450961724,0.0096035544000000004,6900.0000001041908,0.026397175680002306,0.00030855147300336148,16
48,1.1780972450961724,0.0096035544000000004,7000.0000001063736,0.026282155517236363,0.00024631797120005708,16
48,1.1780972450961724,0.0096035544000000004,7100.0000001085564,0.026499463331145966,0.00035126226990647643,16
48,1.1780972450961724,0.0096035544000000004,7200.0000001107392,0.02655933480779403,0.00035452180890927073,16
48,1.1780972450961724,0.0096035544000000004,7300.000000112922,0.026232824049986867,0.00032803329760040264,16
48,1.1780972450961724,0.0096035544000000004,7400.0000001151047,0.026145417032908114,0.00029714657840014102,16
48,1.1780972450961724,0.0096035544000000004,7500.0000001172875,0.026048856894130518,0.00022790407942182433,16
48,1.1780972450961724,0.0096035544000000004,7600.0000001194703,0.026193654188684582,0.00022601721757641499,16
48,1.1780972450961724,0.0096035544000000004,7700.0000001216531,0.02681032776422702,0.00032292494651070769,16
48,1.1780972450961724,0.0096035544000000004,7800.0000001238359,0.026625707968943133,0.00035328278180362407,16
48,1.1780972450961724,0.0096035544000000004,7900.0000001260187,0.02657197256467491,0.00039440720820879698,16
48,1.1780972450961724,0.0096035544000000004,8000.0000001282015,0.025706345299056965,0.00030927233798849838,16
48,1.1780972450961724,0.0096035544000000004,8100.0000001303843,0.026377301534298236,0.00037031297459371294,16
48,1.1780972450961724,0.0096035544000000004,8200.0000001325661,0.026209425810935941,0.00022914583342754368,16
48,1.1780972450961724,0.0096035544000000004,8300.0000001347489,0.02606691469588417,0.00031958022381054949,16
48,1.1780972450961724,0.0096035544000000004,8400.0000001369317,0.026293832303214429,0.00036410530500637116,16
48,1.1780972450961724,0.0096035544000000004,8500.0000001391145,0.026339653317398889,0.00024629850593593588,16
48,1.1780972450961724,0.0096035544000000004,8600.0000001412973,0.02644918977492379,0.00031735404673260091,16
48,1.1780972450961724,0.0096035544000000004,8700.0000001434801,0.026576121754322293,0.00025285750942701191,16
48,1.1780972450961724,0.0096035544000000004,8800.0000001456629,0.025986962482983905,0.00031477814427237518,16
48,1.1780972450961724,0.0096035544000000004,8900.0000001478456,0.025716624206035092,0.00036156694700160801,16
48,1.1780972450961724,0.0096035544000000004,9000.0000001500284,0.026419769149674855,0.0002495819369949414,16
48,1.1780972450961724,0.0096035544000000004,9100.0000001522112,0.026225246769159289,0.00035716697650814725,16
48,1.1780972450961724,0.0096035544000000004,9200.000000154394,0.026562553167479044,0.00032065213754158456,16
48,1.1780972450961724,0.0096035544000000004,9300.0000001565768,0.026767686218060527,0.00035641118361285902,16
48,1.1780972450961724,0.0096035544000000004,9400.0000001587596,0.026187215766947339,0.00031737587610640227,16
48,1.1780972450961724,0.0096035544000000004,9500.0000001609424,0.02641323922873736,0.00034718253656207122,16
48,1.1780972450961724,0.0096035544000000004,9600.0000001631252,0.027037537544469165,0.00033082669693834758,16
48,1.1780972450961724,0.0096035544000000004,9700.0000001653079,0.026232036995012462,0.00027748122127171622,16
48,1.1780972450961724,0.0096035544000000004,9800.0000001674907,0.026122326731810724,0.00021027706233914446,16
48,1.1780972450961724,0.0096035544000000004,9900.0000001696735,0.026568243964937427,0.00021042916752189565,16
48,1.1780972450961724,0.0096035544000000004,10000.000000171856,0.02601644264296182,0.00036285641796262924,16
48,1.1780972450961724,0.0096035544000000004,10100.000000174039,0.026469339512993309,0.00029796823151187382,16
48,1.1780972450961724,0.0096035544000000004,10200.000000176222,0.026018146551596164,0.00035535195098749422,16
48,1.1780972450961724,0.0096035544000000004,10300.000000178405,0.026525937143127998,0.00044383485756306667,16
48,1.1780972450961724,0.0096035544000000004,10400.000000180587,0.02582242000194505,0.00031408608656035241,16
48,1.1780972450961724,0.0096035544000000004,10500.00000018277,0.02676934474343454,0.00029638462892687939,16
48,1.1780972450961724,0.0096035544000000004,10600.000000184953,0.026193135897403404,0.00027008326050812805,16
48,1.1780972450961724,0.0096035544000000004,10700.000000187136,0.026639518005786175,0.00033345482866363593,16
48,1.1780972450961724,0.0096035544000000004,10800.000000189319,0.025902893519026582,0.00027633824178597248,16
48,1.1780972450961724,0.0096035544000000004,10900.000000191501,0.026142418467229957,0.00028101419349529683,16
48,1.1780972450961724,0.0096035544000000004,11000.000000193684,0.026174293599481462,0.00023644506375982476,16
48,1.1780972450961724,0.0096035544000000004,11100.000000195867,0.026476049959797802,0.00025569714701754862,16
48,1.1780972450961724,0.0096035544000000004,11200.00000019805,0.02660264512710608,0.00037637734719014188,16
48,1.1780972450961724,0.0096035544000000004,11300.000000200233,0.026523987714006131,0.00027716549991172574,16
48,1.1780972450961724,0.0096035544000000004,11400.000000202415,0.026044781750807832,0.00035842444443365035,16
48,1.1780972450961724,0.0096035544000000004,11500.000000204598,0.026353191982444468,0.00029710663974084206,16
48,1.1780972450961724,0.0096035544000000004,11600.000000206781,0.026280230212548661,0.00033005049031913726,16
48,1.1780972450961724,0.0096035544000000004,11700.000000208964,0.026322129638852432,0.00032269543757272823,16
48,1.1780972450961724,0.0096035544000000004,11800.000000211146,0.026450465516718737,0.0002043508970603024,16
48,1.1780972450961724,0.0096035544000000004,11900.000000213329,0.026176188521793091,0.00021444096936095702,16
48,1.1780972450961724,0.0096035544000000004,12000.000000215512,0.026025833517628442,0.00031359534407426133,16
48,1.1780972450961724,0.0096035544000000004,12100.000000217695,0.026094214825101169,0.00034830991024630041,16
48,1.1780972450961724,0.0096035544000000004,12200.000000219878,0.02601522284603297,0.00026244694227235162,16
48,1.1780972450961724,0.0096035544000000004,12300.00000022206,0.025707420533410446,0.00031960214573149392,16
48,1.1780972450961724,0.0096035544000000004,12400.000000224243,0.025990386605297764,0.00025502326846788334,16
48,1.1780972450961724,0.0096035544000000004,12500.000000226426,0.025966555099152112,0.00026190992267879741,16
48,1.1780972450961724,0.0096035544000000004,12600.000000228609,0.026769290602991543,0.00035483546781156251,16
48,1.1780972450961724,0.0096035544000000004,12700.000000230792,0.026609900016530214,0.00027590639812019694,16
48,1.1780972450961724,0.0096035544000000004,12800.000000232974,0.025999742500418234,0.00028373463457830918,16
48,1.1780972450961724,0.0096035544000000004,12900.000000235157,0.026827855975114934,0.00028345407958288324,16
48,1.1780972450961724,0.0096035544000000004,13000.00000023734,0.027641979065211649,0.00022650068438836255,16
48,1.1780972450961724,0.0096035544000000004,13100.000000239523,0.026302232805464596,0.00026358690583245511,16
48,1.1780972450961724,0.0096035544000000004,13200.000000241705,0.026294987140332075,0.00036025109644829349,16
48,1.1780972450961724,0.0096035544000000004,13300.000000243888,0.026587304673450406,0.00032835933137741045,16
48,1.1780972450961724,0.0096035544000000004,13400.000000246071,0.026327199131520214,0.0002487165309402519,16
48,1.1780972450961724,0.0096035544000000004,13500.000000248254,0.02601276475894404,0.00033535346545509714,16
48,1.1780972450961724,0.0096035544000000004,13600.000000250437,0.026832119053951827,0.00028371209939843863,16
48,1.1780972450961724,0.0096035544000000004,13700.000000252619,0.026994437606104135,0.00031776512379269915,16
48,1.1780972450961724,0.0096035544000000004,13800.000000254802,0.026073607185442754,0.00036188742133152357,16
48,1.1780972450961724,0.0096035544000000004,13900.000000256985,0.026851489578297739,0.00029842572317024781,16
48,1.1780972450961724,0.0096035544000000004,14000.000000259168,0.026147413246916593,0.00030160458041867668,16
48,1.1780972450961724,0.0096035544000000004,14100.000000261351,0.026243535971215266,0.0003671067246013478,16
48,1.1780972450961724,0.0096035544000000004,14200.000000263533,0.02643190677077159,0.00031295036767931813,16
48,1.1780972450961724,0.0096035544000000004,14300.000000265716,0.026229944412079997,0.00025299621841857513,16
48,1.1780972450961724,0.0096035544000000004,14400.000000267899,0.02592108320070851,0.000358773271915614,16
48,1.1780972450961724,0.0096035544000000004,14500.000000270082,0.026152695735841384,0.00027580472387178211,16
48,1.1780972450961724,0.0096035544000000004,14600.000000272265,0.025917045185831249,0.000304635455640506,16
