nk,k,amplitude,time,u_mean,u_sem,n_samples
48,1.1780972450961724,0.0038414217599999998,41599.999999487911,0.010377666763451638,0.00025043836329811833,32
48,1.1780972450961724,0.0038414217599999998,41699.999999508284,0.010283406714587851,0.00021410259948128035,32
48,1.1780972450961724,0.0038414217599999998,41799.999999528656,0.010560546587415395,0.00024860160234121758,32
48,1.1780972450961724,0.0038414217599999998,41899.999999549029,0.010614753178038375,0.00026531759005380171,32
48,1.1780972450961724,0.0038414217599999998,41999.999999569402,0.010700951301392236,0.00020022599301310786,32
48,1.1780972450961724,0.0038414217599999998,42099.999999589774,0.010544119404508249,0.00020219058181987875,32
48,1.1780972450961724,0.0038414217599999998,42199.999999610147,0.010632831632544781,0.00023866987114746599,32
48,1.1780972450961724,0.0038414217599999998,42299.99999963052,0.010300036706550509,0.00027341115590249874,32
48,1.1780972450961724,0.0038414217599999998,42399.999999650892,0.010432432728259097,0.000196621555131602,32
48,1.1780972450961724,0.0038414217599999998,42499.999999671265,0.010468880946241496,0.00017330196529646535,32
48,1.1780972450961724,0.0038414217599999998,42599.999999691638,0.010624095191259258,0.00019701149335870047,32
48,1.1780972450961724,0.0038414217599999998,42699.99999971201,0.010462102610583016,0.00020552743577819505,32
48,1.1780972450961724,0.0038414217599999998,42799.999999732383,0.010920952295323805,0.000260569557424578,32
48,1.1780972450961724,0.0038414217599999998,42899.999999752756,0.010513722882062045,0.00023176231422207733,32
48,1.1780972450961724,0.0038414217599999998,42999.999999773128,0.010990445856612832,0.00020088109404819073,32
48,1.1780972450961724,0.0038414217599999998,43099.999999793501,0.010687497390452962,0.00024131773456922379,32
48,1.1780972450961724,0.0038414217599999998,43199.999999813874,0.010639222095774985,0.00023238923757168349,32
48,1.1780972450961724,0.0038414217599999998,43299.999999834246,0.010453790792981867,0.0001988644415915569,32
48,1.1780972450961724,0.0038414217599999998,43399.999999854619,0.010717039823025423,0.00026876751645615654,32
48,1.1780972450961724,0.0038414217599999998,43499.999999874992,0.010558713736083207,0.00023592585135587458,32
48,1.1780972450961724,0.0038414217599999998,43599.999999895364,0.010490506787983645,0.00022287962240545578,32
48,1.1780972450961724,0.0038414217599999998,43699.999999915737,0.010693665276445335,0.00021725857000083731,32
48,1.1780972450961724,0.0038414217599999998,43799.99999993611,0.010367273019919146,0.00020098116433943061,32
48,1.1780972450961724,0.0038414217599999998,43899.999999956482,0.010020663070096674,0.00024172820464483119,32
48,1.1780972450961724,0.0038414217599999998,43999.999999976855,0.010395239406805968,0.00022478955106111377,32
48,1.1780972450961724,0.0038414217599999998,44099.999999997228,0.010354897967854122,0.00019969630433032883,32
48,1.1780972450961724,0.0038414217599999998,44200.000000017601,0.010907385502624458,0.00018858886474598571,32
48,1.1780972450961724,0.0038414217599999998,44300.000000037973,0.01037113314088575,0.0002179143220058245,32
48,1.1780972450961724,0.0038414217599999998,44400.000000058346,0.010228177942867159,0.00020925395006762761,32
48,1.1780972450961724,0.0038414217599999998,44500.000000078719,0.010177663614906057,0.00022817893533799946,32
48,1.1780972450961724,0.0038414217599999998,44600.000000099091,0.010385240875773595,0.00022695352135815414,32
48,1.1780972450961724,0.0038414217599999998,44700.000000119464,0.010711185852364684,0.00019623399931749898,32
48,1.1780972450961724,0.0038414217599999998,44800.000000139837,0.010428571347726331,0.00023242922588249783,32
48,1.1780972450961724,0.0038414217599999998,44900.000000160209,0.010432443244694185,0.00023987923860601713,32
48,1.1780972450961724,0.0038414217599999998,45000.000000180582,0.010480098074198477,0.00022519292172293174,32
48,1.1780972450961724,0.0038414217599999998,45100.000000200955,0.010830734420365085,0.00025172574045264614,32
48,1.1780972450961724,0.0038414217599999998,45200.000000221327,0.010431066993689765,0.00025748541765562244,32
48,1.1780972450961724,0.0038414217599999998,45300.0000002417,0.010635887691631655,0.00027976383445547394,32
48,1.1780972450961724,0.0038414217599999998,45400.000000262073,0.010629869934833646,0.00021856821670538531,32
48,1.1780972450961724,0.0038414217599999998,45500.000000282445,0.010345689289976227,0.00018332060273830027,32
48,1.1780972450961724,0.0038414217599999998,45600.000000302818,0.010204070256360224,0.00023346077203536414,32
48,1.1780972450961724,0.0038414217599999998,45700.000000323191,0.010624702549798918,0.00022175748666380699,32
48,1.1780972450961724,0.0038414217599999998,45800.000000343563,0.010458434383077491,0.00025320125387201314,32
48,1.1780972450961724,0.0038414217599999998,45900.000000363936,0.010725419543413476,0.00022753655736387296,32
48,1.1780972450961724,0.0038414217599999998,46000.000000384309,0.010203016898733035,0.00025815919553695245,32
48,1.1780972450961724,0.0038414217599999998,46100.000000404681,0.01071863136314638,0.00025103695465262361,32
48,1.1780972450961724,0.0038414217599999998,46200.000000425054,0.010306431949856646,0.00022977384264744863,32
48,1.1780972450961724,0.0038414217599999998,46300.000000445427,0.010837817021436272,0.00025487201813453479,32
48,1.1780972450961724,0.0038414217599999998,46400.0000004658,0.010552589894671846,0.00023775480875952491,32
48,1.1780972450961724,0.0038414217599999998,46500.000000486172,0.010160699816734247,0.00023174273865036511,32
48,1.1780972450961724,0.0038414217599999998,46600.000000506545,0.010840632027104622,0.00019342788256215365,32
48,1.1780972450961724,0.0038414217599999998,46700.000000526918,0.010762360219993423,0.00018523589964088226,32
48,1.1780972450961724,0.0038414217599999998,46800.00000054729,0.010473166581011521,0.00019595422440527789,32
48,1.1780972450961724,0.0038414217599999998,46900.000000567663,0.010507742271924895,0.00021770470024673087,32
48,1.1780972450961724,0.0038414217599999998,47000.000000588036,0.010595983448340712,0.00026900555711680603,32
48,1.1780972450961724,0.0038414217599999998,47100.000000608408,0.010205388428457782,0.00024245142354612767,32
48,1.1780972450961724,0.0038414217599999998,47200.000000628781,0.010528471440187955,0.00027954504718920401,32
48,1.1780972450961724,0.0038414217599999998,47300.000000649154,0.010473958604682867,0.00025051837789970819,32
48,1.1780972450961724,0.0038414217599999998,47400.000000669526,0.010637885270189789,0.00014015501477521424,32
48,1.1780972450961724,0.0038414217599999998,47500.000000689899,0.010626628961509491,0.00016312786008462979,32
48,1.1780972450961724,0.0038414217599999998,47600.000000710272,0.010410099100262849,0.00020110261198767076,32
48,1.1780972450961724,0.0038414217599999998,47700.000000730644,0.010669550137567386,0.00022749980766078627,32
48,1.1780972450961724,0.0038414217599999998,47800.000000751017,0.010600435600587555,0.00026795804039554623,32
48,1.1780972450961724,0.0038414217599999998,47900.00000077139,0.010763882591147342,0.00024149108848897514,32
48,1.1780972450961724,0.0038414217599999998,48000.000000791762,0.010767912320642213,0.00017883322048966617,32
48,1.1780972450961724,0.0038414217599999998,48100.000000812135,0.010593148062036734,0.0002647961383207955,32
48,1.1780972450961724,0.0038414217599999998,48200.000000832508,0.010331554884108293,0.00024701655174143907,32
48,1.1780972450961724,0.0038414217599999998,48300.00000085288,0.010560138250445357,0.00022695150025307364,32
48,1.1780972450961724,0.0038414217599999998,48400.000000873253,0.010647627247851245,0.00018366062003352042,32
48,1.1780972450961724,0.0038414217599999998,48500.000000893626,0.010451711164049115,0.00023519447603087115,32
48,1.1780972450961724,0.0038414217599999998,48600.000000913999,0.010835460249293254,0.00022703963543374526,32
48,1.1780972450961724,0.0038414217599999998,48700.000000934371,0.010233243786673585,0.00025952253354524974,32
48,1.1780972450961724,0.0038414217599999998,48800.000000954744,0.011045807131876648,0.00020558623876463928,32
48,1.1780972450961724,0.0038414217599999998,48900.000000975117,0.010454330243774894,0.00024401293067616241,32
48,1.1780972450961724,0.0038414217599999998,49000.000000995489,0.01040364328016383,0.00021432143303978023,32
48,1.1780972450961724,0.0038414217599999998,49100.000001015862,0.011012794897507646,0.00021735465007818736,32
48,1.1780972450961724,0.0038414217599999998,49200.000001036235,0.01060975948106635,0.00025368355656469352,32
48,1.1780972450961724,0.0038414217599999998,49300.000001056607,0.0103299107196333,0.00020527559200012111,32
48,1.1780972450961724,0.0038414217599999998,49400.00000107698,0.010153689175308683,0.00018894650136568972,32
48,1.1780972450961724,0.0038414217599999998,49500.000001097353,0.010523547492755178,0.00020857989441703013,32
48,1.1780972450961724,0.0038414217599999998,49600.000001117725,0.010576141530989432,0.00019006387948619172,32
48,1.1780972450961724,0.0038414217599999998,49700.000001138098,0.010721844031741231,0.00020177182224599994,32
48,1.1780972450961724,0.0038414217599999998,49800.000001158471,0.010510064005721794,0.0002446755784463927,32
48,1.1780972450961724,0.0038414217599999998,49900.000001178843,0.010803109122896585,0.00019651028241588468,32
48,1.1780972450961724,0.0038414217599999998,50000.000001199216,0.010493995654654758,0.00020997727481135965,32
64,1.5707963267948966,0.0062983476000000004,100.00000000001425,0.011057996671383821,0.00019555074080977446,32
64,1.5707963267948966,0.0062983476000000004,199.99999999996308,0.010956840937624276,0.00016842148657153944,32
64,1.5707963267948966,0.0062983476000000004,299.99999999987216,0.011123342530997565,0.00018696605695991446,32
64,1.5707963267948966,0.0062983476000000004,399.99999999978121,0.011266650767922505,0.00018795598289376959,32
64,1.5707963267948966,0.0062983476000000004,499.99999999969026,0.011123476620739443,0.00017787130696891016,32
64,1.5707963267948966,0.0062983476000000004,599.99999999959937,0.011380893535526539,0.00018581105865937093,32
64,1.5707963267948966,0.0062983476000000004,699.99999999950842,0.010921265925975591,0.00014901104457214104,32
64,1.5707963267948966,0.0062983476000000004,799.99999999941747,0.011128157802514079,0.00017866685301630236,32
64,1.5707963267948966,0.0062983476000000004,899.99999999932652,0.010995694928639995,0.00019792009679583966,32
64,1.5707963267948966,0.0062983476000000004,999.99999999923557,0.011246692418585046,0.00017000138322525448,32
64,1.5707963267948966,0.0062983476000000004,1099.9999999991446,0.010888985376689931,0.00018861102886815408,32
64,1.5707963267948966,0.0062983476000000004,1199.9999999990537,0.011218843131328395,0.00013865484358897614,32
64,1.5707963267948966,0.0062983476000000004,1299.9999999989627,0.010889096353524169,0.00019672865671611084,32
64,1.5707963267948966,0.0062983476000000004,1399.9999999988718,0.010810700350776522,0.00017605766439021808,32
64,1.5707963267948966,0.0062983476000000004,1499.9999999987808,0.011189033661744938,0.0001907231263823447,32
64,1.5707963267948966,0.0062983476000000004,1599.9999999986899,0.011193055138466176,0.00019622301734324973,32
64,1.5707963267948966,0.0062983476000000004,1699.9999999985989,0.011158427344097254,0.00018859938150452506,32
64,1.5707963267948966,0.0062983476000000004,1799.999999998508,0.01101400871917557,0.00017453519280635616,32
64,1.5707963267948966,0.0062983476000000004,1899.999999998417,0.011276087212092526,0.00018643980072640634,32
64,1.5707963267948966,0.0062983476000000004,1999.9999999983261,0.011152089136604664,0.0002026153930908339,32
64,1.5707963267948966,0.0062983476000000004,2099.9999999994175,0.010820674040680801,0.00016111519498668338,32
64,1.5707963267948966,0.0062983476000000004,2200.0000000016003,0.011048632167285681,0.00016215214654658174,32
64,1.5707963267948966,0.0062983476000000004,2300.000000003783,0.011106630167405197,0.00019146697408623639,32
64,1.5707963267948966,0.0062983476000000004,2400.0000000059658,0.010956652458213588,0.00013208850917278611,32
64,1.5707963267948966,0.0062983476000000004,2500.0000000081486,0.010868514134256786,0.00015271747456963687,32
64,1.5707963267948966,0.0062983476000000004,2600.0000000103314,0.011100017247648175,0.00019821032431947177,32
64,1.5707963267948966,0.0062983476000000004,2700.0000000125142,0.010800449216178272,0.0001866559312975894,32
64,1.5707963267948966,0.0062983476000000004,2800.000000014697,0.010919022227698033,0.00018736719302533424,32
64,1.5707963267948966,0.0062983476000000004,2900.0000000168798,0.011034110017952755,0.00017840327016526431,32
64,1.5707963267948966,0.0062983476000000004,3000.0000000190626,0.011100704146344183,0.00020115823114255169,32
64,1.5707963267948966,0.0062983476000000004,3100.0000000212453,0.010893757863553526,0.0001807444561477347,32
64,1.5707963267948966,0.0062983476000000004,3200.0000000234281,0.010816586931797482,0.00019462191786467594,32
64,1.5707963267948966,0.0062983476000000004,3300.0000000256109,0.011160360135306101,0.00017264260537871998,32
64,1.5707963267948966,0.0062983476000000004,3400.0000000277937,0.011076315201743469,0.00016868953782366001,32
64,1.5707963267948966,0.0062983476000000004,3500.0000000299765,0.011295462498146999,0.00013400719735963976,32
64,1.5707963267948966,0.0062983476000000004,3600.0000000321593,0.011040238840930134,0.00014852247098425005,32
64,1.5707963267948966,0.0062983476000000004,3700.0000000343421,0.010905332384195826,0.00023078103437723676,32
64,1.5707963267948966,0.0062983476000000004,3800.0000000365249,0.010941350212973627,0.00016027475371014778,32
64,1.5707963267948966,0.0062983476000000004,3900.0000000387076,0.011180789982169129,0.00017308770320933456,32
64,1.5707963267948966,0.0062983476000000004,4000.0000000408904,0.011052704267632208,0.00017275039637610051,32
64,1.5707963267948966,0.0062983476000000004,4100.0000000430728,0.010904354573096749,0.00018833722676331365,32
64,1.5707963267948966,0.0062983476000000004,4200.0000000452555,0.010964040702651327,0.00016981193476444859,32
64,1.5707963267948966,0.0062983476000000004,4300.0000000474383,0.01092925185977606,0.00022445142006461888,32
64,1.5707963267948966,0.0062983476000000004,4400.0000000496211,0.010960280718582759,0.00016610821913500934,32
64,1.5707963267948966,0.0062983476000000004,4500.0000000518039,0.010906880559669667,0.00018228339448607257,32
64,1.5707963267948966,0.0062983476000000004,4600.0000000539867,0.011121441089339287,0.0001097000422354663,32
64,1.5707963267948966,0.0062983476000000004,4700.0000000561695,0.010962969854471451,0.00021653879701008389,32
64,1.5707963267948966,0.0062983476000000004,4800.0000000583523,0.010974285960521021,0.00019905152095296902,32
64,1.5707963267948966,0.0062983476000000004,4900.0000000605351,0.011172925187547155,0.00019578352099719812,32
64,1.5707963267948966,0.0062983476000000004,5000.0000000627178,0.010937179424937915,0.00019277535835250331,32
64,1.5707963267948966,0.0062983476000000004,5100.0000000649006,0.011119947145262966,0.00014770443974834887,32
64,1.5707963267948966,0.0062983476000000004,5200.0000000670834,0.011102483695273724,0.00016980231529904594,32
64,1.5707963267948966,0.0062983476000000004,5300.0000000692662,0.010931562465944964,0.000192182583115501,32
64,1.5707963267948966,0.0062983476000000004,5400.000000071449,0.011179757714843995,0.00015273649081179048,32
64,1.5707963267948966,0.0062983476000000004,5500.0000000736318,0.011051530216387193,0.00019505682366778416,32
64,1.5707963267948966,0.0062983476000000004,5600.0000000758146,0.010917823381393589,0.000173308221501039,32
64,1.5707963267948966,0.0062983476000000004,5700.0000000779974,0.011064251779290804,0.00016008489453758987,32
64,1.5707963267948966,0.0062983476000000004,5800.0000000801801,0.011200702330504658,0.00018675112124607021,32
64,1.5707963267948966,0.0062983476000000004,5900.0000000823629,0.011056170484390532,0.0001668613386684304,32
64,1.5707963267948966,0.0062983476000000004,6000.0000000845457,0.01082602277200705,0.00024084846637296449,32
64,1.5707963267948966,0.0062983476000000004,6100.0000000867285,0.01104629246709888,0.0001665682104998295,32
64,1.5707963267948966,0.0062983476000000004,6200.0000000889113,0.010980802972171012,0.00014038270958150674,32
64,1.5707963267948966,0.0062983476000000004,6300.0000000910941,0.011180730098113607,0.00018364606111312027,32
64,1.5707963267948966,0.0062983476000000004,6400.0000000932769,0.010830635011151127,0.00018610750791165902,32
64,1.5707963267948966,0.0062983476000000004,6500.0000000954597,0.01050829047198557,0.00018489099925313369,32
64,1.5707963267948966,0.0062983476000000004,6600.0000000976424,0.010977199838734209,0.00014069133957702362,32
64,1.5707963267948966,0.0062983476000000004,6700.0000000998252,0.011032317681786339,0.0001977777646703563,32
64,1.5707963267948966,0.0062983476000000004,6800.000000102008,0.011217767633834664,0.00018351248238514516,32
64,1.5707963267948966,0.0062983476000000004,6900.0000001041908,0.010838177612041805,0.00018977363206693394,32
64,1.5707963267948966,0.0062983476000000004,7000.0000001063736,0.011013432699693324,0.00019324900212429457,32
64,1.5707963267948966,0.0062983476000000004,7100.0000001085564,0.010907932419177044,0.00016525394808054701,32
64,1.5707963267948966,0.0062983476000000004,7200.0000001107392,0.010915661859801175,0.00017035491551415852,32
64,1.5707963267948966,0.0062983476000000004,7300.000000112922,0.010987610274873993,0.00019451676571913111,32
64,1.5707963267948966,0.0062983476000000004,7400.0000001151047,0.011157802348644203,0.00017343156790382386,32
64,1.5707963267948966,0.0062983476000000004,7500.0000001172875,0.011053736706027009,0.00019317481107520806,32
64,1.5707963267948966,0.0062983476000000004,7600.0000001194703,0.0110628389890124,0.00015781896316168094,32
64,1.5707963267948966,0.0062983476000000004,7700.0000001216531,0.010857959313254464,0.00020552755246142199,32
64,1.5707963267948966,0.0062983476000000004,7800.0000001238359,0.011128381847476641,0.00013677703359306204,32
64,1.5707963267948966,0.0062983476000000004,7900.0000001260187,0.010941087519551149,0.00017926606775736688,32
64,1.5707963267948966,0.0062983476000000004,8000.0000001282015,0.010995213398565438,0.00021673775616213995,32
64,1.5707963267948966,0.0062983476000000004,8100.0000001303843,0.011134341490393371,0.00018908210654356027,32
64,1.5707963267948966,0.0062983476000000004,8200.0000001325661,0.010844361401992084,0.00023986242436945936,32
64,1.5707963267948966,0.0062983476000000004,8300.0000001347489,0.010907410641588686,0.00020195666286933328,32
64,1.5707963267948966,0.0062983476000000004,8400.0000001369317,0.010947629858099758,0.00017346990508353336,32
64,1.5707963267948966,0.0062983476000000004,8500.0000001391145,0.011172853518653707,0.00018958931836169415,32
64,1.5707963267948966,0.0062983476000000004,8600.0000001412973,0.010949635927299577,0.00017494265560160087,32
64,1.5707963267948966,0.0062983476000000004,8700.0000001434801,0.011211888940136687,0.00019284714466973383,32
64,1.5707963267948966,0.0062983476000000004,8800.0000001456629,0.010891302109486294,0.00019997035616900214,32
64,1.5707963267948966,0.0062983476000000004,8900.0000001478456,0.010963783126293994,0.00017681097603600431,32
64,1.5707963267948966,0.0062983476000000004,9000.0000001500284,0.011114699261730185,0.00019681427880625712,32
64,1.5707963267948966,0.0062983476000000004,9100.0000001522112,0.010775666651465685,0.00016682035948318612,32
64,1.5707963267948966,0.0062983476000000004,9200.000000154394,0.010769947596364562,0.000170337924552511,32
64,1.5707963267948966,0.0062983476000000004,9300.0000001565768,0.010850866226063237,0.00016703248618726935,32
64,1.5707963267948966,0.0062983476000000004,9400.0000001587596,0.010923764416329487,0.00015693754779935384,32
64,1.5707963267948966,0.0062983476000000004,9500.0000001609424,0.011083913818680631,0.00020005834783004556,32
64,1.5707963267948966,0.0062983476000000004,9600.0000001631252,0.01102465853134695,0.00016640997758693381,32
64,1.5707963267948966,0.0062983476000000004,9700.0000001653079,0.011390963188840007,0.00019466245476761537,32
64,1.5707963267948966,0.0062983476000000004,9800.0000001674907,0.011176740759342949,0.00020572121486712964,32
64,1.5707963267948966,0.0062983476000000004,9900.0000001696735,0.010984984958514644,0.00018529797726917315,32
64,1.5707963267948966,0.0062983476000000004,10000.000000171856,0.010707128224392105,0.00016251141668118289,32
64,1.5707963267948966,0.0062983476000000004,10100.000000174039,0.010836289892970689,0.00019212410912356457,32
64,1.5707963267948966,0.0062983476000000004,10200.000000176222,0.011373417582800043,0.00014755016211827587,32
64,1.5707963267948966,0.0062983476000000004,10300.000000178405,0.011108250452264134,0.00020433221333882525,32
64,1.5707963267948966,0.0062983476000000004,10400.000000180587,0.010849648724262702,0.00017561096222307065,32
64,1.5707963267948966,0.0062983476000000004,10500.00000018277,0.010831286477518442,0.00021260799491292905,32
64,1.5707963267948966,0.0062983476000000004,10600.000000184953,0.010956093767442783,0.00019462733422825367,32
64,1.5707963267948966,0.0062983476000000004,10700.000000187136,0.010966188057973466,0.00015837451009932018,32
64,1.5707963267948966,0.0062983476000000004,10800.000000189319,0.010991579725883127,0.00015105252770817131,32
64,1.5707963267948966,0.0062983476000000004,10900.000000191501,0.010841570603489094,0.00016580564196281813,32
64,1.5707963267948966,0.0062983476000000004,11000.000000193684,0.010968342510283438,0.0002029798573973635,32
64,1.5707963267948966,0.0062983476000000004,11100.000000195867,0.011155605837360805,0.00017296488397041854,32
64,1.5707963267948966,0.0062983476000000004,11200.00000019805,0.01098497609090973,0.00020745464640384523,32
64,1.5707963267948966,0.0062983476000000004,11300.000000200233,0.011011391452825979,0.00021119783015922879,32
64,1.5707963267948966,0.0062983476000000004,11400.000000202415,0.01102384266990453,0.00016423403599362513,32
64,1.5707963267948966,0.0062983476000000004,11500.000000204598,0.011068754859859959,0.0002373926500662462,32
64,1.5707963267948966,0.0062983476000000004,11600.000000206781,0.011027095286822393,0.00014633101753196086,32
64,1.5707963267948966,0.0062983476000000004,11700.000000208964,0.010766496142672841,0.00023277837743207095,32
64,1.5707963267948966,0.0062983476000000004,11800.000000211146,0.011180346870992152,0.00019145525891807122,32
64,1.5707963267948966,0.0062983476000000004,11900.000000213329,0.011205712100594921,0.00016089340495633453,32
64,1.5707963267948966,0.0062983476000000004,12000.000000215512,0.010983507434598328,0.00018173040574584218,32
64,1.5707963267948966,0.0062983476000000004,12100.000000217695,0.010875549784007033,0.00016905576372159401,32
64,1.5707963267948966,0.0062983476000000004,12200.000000219878,0.011103625989677544,0.00019995681128664468,32
64,1.5707963267948966,0.0062983476000000004,12300.00000022206,0.011218432396406098,0.00017943402162555363,32
64,1.5707963267948966,0.0062983476000000004,12400.000000224243,0.010726033696906542,0.00014264911579226847,32
64,1.5707963267948966,0.0062983476000000004,12500.000000226426,0.011168362924872605,0.00013605686739402229,32
64,1.5707963267948966,0.0062983476000000004,12600.000000228609,0.011228155266988577,0.00020191621598786261,32
64,1.5707963267948966,0.0062983476000000004,12700.000000230792,0.011015840120332014,0.00020955842059214685,32
64,1.5707963267948966,0.0062983476000000004,12800.000000232974,0.011244052850131605,0.0001805344324806024,32
64,1.5707963267948966,0.0062983476000000004,12900.000000235157,0.010716488368920684,0.00018741565854779062,32
64,1.5707963267948966,0.0062983476000000004,13000.00000023734,0.010974034186352989,0.00025656734781603007,32
64,1.5707963267948966,0.0062983476000000004,13100.000000239523,0.011036960724776628,0.00020439025768714301,32
64,1.5707963267948966,0.0062983476000000004,13200.000000241705,0.011004147445857987,0.00016132638412423499,32
64,1.5707963267948966,0.0062983476000000004,13300.000000243888,0.011043137395459871,0.00015574415108075474,32
64,1.5707963267948966,0.0062983476000000004,13400.000000246071,0.011229610183417204,0.0001845196597803462,32
64,1.5707963267948966,0.0062983476000000004,13500.000000248254,0.010757286852773268,0.00018940022794180302,32
64,1.5707963267948966,0.0062983476000000004,13600.000000250437,0.010893270800833575,0.00018136230370252294,32
64,1.5707963267948966,0.0062983476000000004,13700.000000252619,0.010856631733227361,0.000181285991578736,32
64,1.5707963267948966,0.0062983476000000004,13800.000000254802,0.010760426063727695,0.0001761340702790038,32
64,1.5707963267948966,0.0062983476000000004,13900.000000256985,0.011046782963488853,0.00017150338082352518,32
64,1.5707963267948966,0.0062983476000000004,14000.000000259168,0.011135208257842215,0.00019177050691057969,32
64,1.5707963267948966,0.0062983476000000004,14100.000000261351,0.011142815603349532,0.00020348876876916019,32
64,1.5707963267948966,0.0062983476000000004,14200.000000263533,0.011265856412685203,0.00017234174767826499,32
64,1.5707963267948966,0.0062983476000000004,14300.000000265716,0.011282860862727288,0.00012959030016787594,32
64,1.5707963267948966,0.0062983476000000004,14400.000000267899,0.011468352057515997,0.00016868990797894845,32
64,1.5707963267948966,0.0062983476000000004,14500.000000270082,0.010862806756252886,0.00021997910400602266,32
64,1.5707963267948966,0.0062983476000000004,14600.000000272265,0.011097716896223585,0.00019765437184471996,32
64,1.5707963267948966,0.0062983476000000004,14700.000000274447,0.011098255049880977,0.00020588984304773056,32
64,1.5707963267948966,0.0062983476000000004,14800.00000027663,0.010913989705181159,0.00022786091241389019,32
64,1.5707963267948966,0.0062983476000000004,14900.000000278813,0.011068462095805438,0.00020978150799030653,32
64,1.5707963267948966,0.0062983476000000004,15000.000000280996,0.011182247913002824,0.00017136979553634691,32
64,1.5707963267948966,0.0062983476000000004,15100.000000283178,0.01082299640257656,0.00016743168914906358,32
64,1.5707963267948966,0.0062983476000000004,15200.000000285361,0.010692378187444566,0.00013510348729548911,32
64,1.5707963267948966,0.0062983476000000004,15300.000000287544,0.010833885436614269,0.00018875407515077594,32
64,1.5707963267948966,0.0062983476000000004,15400.000000289727,0.010955046041558506,0.00014818026816114662,32
64,1.5707963267948966,0.0062983476000000004,15500.00000029191,0.010883139347477007,0.00019113932992797158,32
64,1.5707963267948966,0.0062983476000000004,15600.000000294092,0.01083171440674691,0.00019421455487110727,32
64,1.5707963267948966,0.0062983476000000004,15700.000000296275,0.011065891864226922,0.00018380799077463955,32
64,1.5707963267948966,0.0062983476000000004,15800.000000298458,0.010967098146618911,0.00015379319325875267,32
64,1.5707963267948966,0.0062983476000000004,15900.000000300641,0.010715426062469413,0.00016225875981747473,32
64,1.5707963267948966,0.0062983476000000004,16000.000000302824,0.011345878225566793,0.00020900970821975676,32
64,1.5707963267948966,0.0062983476000000004,16100.000000305006,0.011128196023206093,0.00016299297256568368,32
64,1.5707963267948966,0.0062983476000000004,16200.000000307189,0.010918188364495927,0.00019992737824488699,32
64,1.5707963267948966,0.0062983476000000004,16300.000000309372,0.01090307951251941,0.00019163487713383544,32
64,1.5707963267948966,0.0062983476000000004,16400.000000308642,0.010660554823281494,0.00017323823083090304,32
64,1.5707963267948966,0.0062983476000000004,16500.000000292635,0.011417426706187129,0.00017925671251481186,32
64,1.5707963267948966,0.0062983476000000004,16600.000000276628,0.010947509077109277,0.00016218961296743565,32
64,1.5707963267948966,0.0062983476000000004,16700.000000260621,0.011179109838923335,0.00019839344467145051,32
64,1.5707963267948966,0.0062983476000000004,16800.000000244614,0.010685542653957814,0.00016857706187204123,32
64,1.5707963267948966,0.0062983476000000004,16900.000000228607,0.011005866014912158,0.00021257468248371959,32
64,1.5707963267948966,0.0062983476000000004,17000.0000002126,0.011139601176561842,0.00021395564318418128,32
64,1.5707963267948966,0.0062983476000000004,17100.000000196593,0.01093828154426793,0.00020002239403988363,32
64,1.5707963267948966,0.0062983476000000004,17200.000000180586,0.011038184833251433,0.0001766535568452792,32
64,1.5707963267948966,0.0062983476000000004,17300.000000164579,0.010865281888040802,0.00019647362676047386,32
64,1.5707963267948966,0.0062983476000000004,17400.000000148571,0.011085566339038158,0.00022312825442550663,32
64,1.5707963267948966,0.0062983476000000004,17500.000000132564,0.010809699085150172,0.00015882466280238653,32
64,1.5707963267948966,0.0062983476000000004,17600.000000116557,0.011002776227932727,0.00015302043835047692,32
64,1.5707963267948966,0.0062983476000000004,17700.00000010055,0.011087934222129196,0.000197640691618752,32
64,1.5707963267948966,0.0062983476000000004,17800.000000084543,0.010584846025912678,0.00020196474967721596,32
64,1.5707963267948966,0.0062983476000000004,17900.000000068536,0.010916092304057915,0.00013510901589020889,32
64,1.5707963267948966,0.0062983476000000004,18000.000000052529,0.010799580103955353,0.00017112819065444388,32
64,1.5707963267948966,0.0062983476000000004,18100.000000036522,0.01119774420727658,0.0001749119438569289,32
64,1.5707963267948966,0.0062983476000000004,18200.000000020515,0.010723063185187164,0.00017260011782270168,32
64,1.5707963267948966,0.0062983476000000004,18300.000000004507,0.010991904827854247,0.00019221668142900306,32
64,1.5707963267948966,0.0062983476000000004,18399.9999999885,0.010934810587493847,0.00017330012728664928,32
64,1.5707963267948966,0.0062983476000000004,18499.999999972493,0.011098336449498753,0.00018453490266085804,32
64,1.5707963267948966,0.0062983476000000004,18599.999999956486,0.010954017095208475,0.00018755878113277594,32
64,1.5707963267948966,0.0062983476000000004,18699.999999940479,0.011070739137594496,0.00018693409734965843,32
64,1.5707963267948966,0.0062983476000000004,18799.999999924472,0.011151955600212765,0.00018839507225900821,32
64,1.5707963267948966,0.0062983476000000004,18899.999999908465,0.01077334971508751,0.00017063368154543291,32
64,1.5707963267948966,0.0062983476000000004,18999.999999892458,0.011009151109289081,0.00016239084455993655,32
64,1.5707963267948966,0.0062983476000000004,19099.999999876451,0.010985641229244579,0.00020843279250698916,32
64,1.5707963267948966,0.0062983476000000004,19199.999999860443,0.010586688176402568,0.00016526817244946334,32
