nk,k,amplitude,time,u_mean,u_sem,n_samples
1,0.024543692606170259,1.033147199e-05,28299.999998403797,0.027559714203350842,0.0009115618004893048,32
1,0.024543692606170259,1.033147199e-05,28399.99999838779,0.027556662165528552,0.00094721106488722721,32
1,0.024543692606170259,1.033147199e-05,28499.999998371783,0.027831234929761903,0.00089989517148524501,32
1,0.024543692606170259,1.033147199e-05,28599.999998355775,0.027968756453467077,0.00086942468529833494,32
1,0.024543692606170259,1.033147199e-05,28699.999998339768,0.028046842470074579,0.00083983375233503412,32
1,0.024543692606170259,1.033147199e-05,28799.999998323761,0.027659108212035322,0.00082731422871757439,32
1,0.024543692606170259,1.033147199e-05,28899.999998307754,0.027492095627623791,0.00077593335946157381,32
1,0.024543692606170259,1.033147199e-05,28999.999998291747,0.027187776094288955,0.00076376903193160902,32
1,0.024543692606170259,1.033147199e-05,29099.99999827574,0.026707434418754634,0.00078262167278568952,32
1,0.024543692606170259,1.033147199e-05,29199.999998259733,0.026251037702253253,0.00082919913972746785,32
1,0.024543692606170259,1.033147199e-05,29299.999998243726,0.026368742835043577,0.00090358373351549749,32
1,0.024543692606170259,1.033147199e-05,29399.999998227719,0.026274681460527648,0.00092901503268651479,32
1,0.024543692606170259,1.033147199e-05,29499.999998211711,0.02621691610339404,0.0008612624412851071,32
1,0.024543692606170259,1.033147199e-05,29599.999998195704,0.026657364364450084,0.0008827850402801158,32
1,0.024543692606170259,1.033147199e-05,29699.999998179697,0.026669231395105977,0.00090974638675659269,32
1,0.024543692606170259,1.033147199e-05,29799.99999816369,0.026261247608511465,0.00095266319549450456,32
1,0.024543692606170259,1.033147199e-05,29899.999998147683,0.026063557892847831,0.00090171913875091423,32
1,0.024543692606170259,1.033147199e-05,29999.999998131676,0.026231589577603871,0.00092753522332779132,32
1,0.024543692606170259,1.033147199e-05,30099.999998115669,0.026141702211550794,0.00094331480136883501,32
1,0.024543692606170259,1.033147199e-05,30199.999998099662,0.025961920686407972,0.00092484563713171879,32
1,0.024543692606170259,1.033147199e-05,30299.999998083655,0.025884032042641607,0.0009071116225178418,32
1,0.024543692606170259,1.033147199e-05,30399.999998067648,0.026017017577768489,0.00083570501967820347,32
1,0.024543692606170259,1.033147199e-05,30499.99999805164,0.026128299724735335,0.00076803501287487687,32
1,0.024543692606170259,1.033147199e-05,30599.999998035633,0.026397419589825638,0.00069307728523340727,32
1,0.024543692606170259,1.033147199e-05,30699.999998019626,0.026282252974614111,0.0007167991898076794,32
1,0.024543692606170259,1.033147199e-05,30799.999998003619,0.026181063994527971,0.00075922952565668554,32
1,0.024543692606170259,1.033147199e-05,30899.999997987612,0.026135705005390756,0.00084623405954661261,32
1,0.024543692606170259,1.033147199e-05,30999.999997971605,0.025837870613531495,0.00087685938228741235,32
1,0.024543692606170259,1.033147199e-05,31099.999997955598,0.025387520438366305,0.00088408886754089058,32
1,0.024543692606170259,1.033147199e-05,31199.999997939591,0.02561546862618562,0.00091986754987977636,32
1,0.024543692606170259,1.033147199e-05,31299.999997923584,0.025795959245001585,0.00096266051774791046,32
1,0.024543692606170259,1.033147199e-05,31399.999997907576,0.025669181551625442,0.00094270464728027955,32
1,0.024543692606170259,1.033147199e-05,31499.999997891569,0.025654414548589011,0.00091292378098513989,32
1,0.024543692606170259,1.033147199e-05,31599.999997875562,0.025776649152115791,0.00089514044617222763,32
1,0.024543692606170259,1.033147199e-05,31699.999997859555,0.025757297289908141,0.00095632508411162332,32
1,0.024543692606170259,1.033147199e-05,31799.999997843548,0.025744831647068974,0.0010141744421478945,32
1,0.024543692606170259,1.033147199e-05,31899.999997827541,0.025912004722584266,0.00097611983182519803,32
1,0.024543692606170259,1.033147199e-05,31999.999997811534,0.026359216454232812,0.0010001005730840089,32
1,0.024543692606170259,1.033147199e-05,32099.999997795527,0.026196932363823502,0.00098890249428054363,32
1,0.024543692606170259,1.033147199e-05,32199.99999777952,0.025916498346829235,0.00097565755301324934,32
1,0.024543692606170259,1.033147199e-05,32299.999997763513,0.025840457731662398,0.0010288855531487642,32
1,0.024543692606170259,1.033147199e-05,32399.999997747505,0.025318978556932995,0.001020667281745942,32
1,0.024543692606170259,1.033147199e-05,32499.999997731498,0.025170665401974976,0.00099348744954116876,32
1,0.024543692606170259,1.033147199e-05,32599.999997715491,0.025391420830327763,0.0010097126609994759,32
1,0.024543692606170259,1.033147199e-05,32699.999997699484,0.025671366985026561,0.00099228322582365584,32
1,0.024543692606170259,1.033147199e-05,32799.999997695115,0.025604195195287754,0.00096893025820048205,32
1,0.024543692606170259,1.033147199e-05,32899.999997715488,0.025590545719682983,0.00099335787089588779,32
1,0.024543692606170259,1.033147199e-05,32999.99999773586,0.025829881741656957,0.00098943683688975368,32
1,0.024543692606170259,1.033147199e-05,33099.999997756233,0.026133867695831665,0.0009900665604882597,32
1,0.024543692606170259,1.033147199e-05,33199.999997776606,0.026172580975784711,0.001002132176540206,32
1,0.024543692606170259,1.033147199e-05,33299.999997796978,0.026120088206398762,0.0010139373278368496,32
1,0.024543692606170259,1.033147199e-05,33399.999997817351,0.025944493716147127,0.0010377822386533017,32
1,0.024543692606170259,1.033147199e-05,33499.999997837724,0.025699755841470984,0.0010646777605343744,32
1,0.024543692606170259,1.033147199e-05,33599.999997858096,0.02593614208896175,0.0010496144419166822,32
1,0.024543692606170259,1.033147199e-05,33699.999997878469,0.026026984939276493,0.0010130231137101108,32
1,0.024543692606170259,1.033147199e-05,33799.999997898842,0.025955324842965383,0.00095014581480299938,32
1,0.024543692606170259,1.033147199e-05,33899.999997919214,0.026199923696576345,0.0008897303482025996,32
1,0.024543692606170259,1.033147199e-05,33999.999997939587,0.026539482201313084,0.00091690044072516449,32
1,0.024543692606170259,1.033147199e-05,34099.99999795996,0.026891128908484267,0.00092446801229549775,32
1,0.024543692606170259,1.033147199e-05,34199.999997980332,0.026933880124264495,0.0009613425817391098,32
1,0.024543692606170259,1.033147199e-05,34299.999998000705,0.026747879065934399,0.00093981378586850131,32
1,0.024543692606170259,1.033147199e-05,34399.999998021078,0.02684812926641663,0.00089853646687459228,32
1,0.024543692606170259,1.033147199e-05,34499.99999804145,0.026709212145567263,0.00088068750092659361,32
1,0.024543692606170259,1.033147199e-05,34599.999998061823,0.026634112787797568,0.0009695354054159958,32
1,0.024543692606170259,1.033147199e-05,34699.999998082196,0.026417676278496172,0.00096082169132391548,32
1,0.024543692606170259,1.033147199e-05,34799.999998102568,0.026171357737469432,0.00099270423864481882,32
1,0.024543692606170259,1.033147199e-05,34899.999998122941,0.026177399108105986,0.0010636102050155774,32
1,0.024543692606170259,1.033147199e-05,34999.999998143314,0.026222379457179614,0.0010776911782001128,32
1,0.024543692606170259,1.033147199e-05,35099.999998163687,0.026249333781846101,0.0010646427395604847,32
1,0.024543692606170259,1.033147199e-05,35199.999998184059,0.026472553309620683,0.0010333688152067116,32
1,0.024543692606170259,1.033147199e-05,35299.999998204432,0.026508417430881052,0.0010014458426421207,32
1,0.024543692606170259,1.033147199e-05,35399.999998224805,0.026489099995777178,0.00096324740726578509,32
1,0.024543692606170259,1.033147199e-05,35499.999998245177,0.02627930860773468,0.00099027578582149001,32
1,0.024543692606170259,1.033147199e-05,35599.99999826555,0.025742017684428135,0.00098826204020736755,32
1,0.024543692606170259,1.033147199e-05,35699.999998285923,0.02559267018732243,0.0009593802331794391,32
1,0.024543692606170259,1.033147199e-05,35799.999998306295,0.025284841815113524,0.00090773218328835516,32
1,0.024543692606170259,1.033147199e-05,35899.999998326668,0.02526687261543966,0.00091229816062130204,32
1,0.024543692606170259,1.033147199e-05,35999.999998347041,0.024934273913772644,0.00090494221783307758,32
1,0.024543692606170259,1.033147199e-05,36099.999998367413,0.024992707769717924,0.00091154873416534514,32
1,0.024543692606170259,1.033147199e-05,36199.999998387786,0.02471155639638991,0.00092265749371372465,32
1,0.024543692606170259,1.033147199e-05,36299.999998408159,0.024357502901676119,0.00090042445592030231,32
1,0.024543692606170259,1.033147199e-05,36399.999998428531,0.024646743561668263,0.00088365646154859375,32
1,0.024543692606170259,1.033147199e-05,36499.999998448904,0.024590904000427495,0.0008375545810534018,32
1,0.024543692606170259,1.033147199e-05,36599.999998469277,0.024831983919703492,0.00085523264733964005,32
1,0.024543692606170259,1.033147199e-05,36699.999998489649,0.025028303206396936,0.00080516512786570809,32
1,0.024543692606170259,1.033147199e-05,36799.999998510022,0.025277909362854688,0.00081515299232892127,32
1,0.024543692606170259,1.033147199e-05,36899.999998530395,0.025523010627674574,0.00081027477968054944,32
1,0.024543692606170259,1.033147199e-05,36999.999998550767,0.025437822623610017,0.00084499109535246747,32
1,0.024543692606170259,1.033147199e-05,37099.99999857114,0.02519720844110801,0.00085110486232622712,32
1,0.024543692606170259,1.033147199e-05,37199.999998591513,0.025388396973528737,0.00093809286704067479,32
1,0.024543692606170259,1.033147199e-05,37299.999998611886,0.025102765918033836,0.00088228886480112899,32
1,0.024543692606170259,1.033147199e-05,37399.999998632258,0.025041264453837943,0.00095947225591844828,32
1,0.024543692606170259,1.033147199e-05,37499.999998652631,0.025219952864695236,0.00096924035247730495,32
1,0.024543692606170259,1.033147199e-05,37599.999998673004,0.025113587657358508,0.00097948149128866766,32
1,0.024543692606170259,1.033147199e-05,37699.999998693376,0.025468176187136638,0.0009386275231612264,32
1,0.024543692606170259,1.033147199e-05,37799.999998713749,0.025659627492105576,0.00095064889645065721,32
1,0.024543692606170259,1.033147199e-05,37899.999998734122,0.025800488810592596,0.00091035701034088287,32
1,0.024543692606170259,1.033147199e-05,37999.999998754494,0.025810031021525095,0.0008732607790554104,32
1,0.024543692606170259,1.033147199e-05,38099.999998774867,0.025759834493309906,0.00085111670372838239,32
1,0.024543692606170259,1.033147199e-05,38199.99999879524,0.025745740006629075,0.00093514452220954053,32
1,0.024543692606170259,1.033147199e-05,38299.999998815612,0.025813892376945678,0.00095559507064965252,32
1,0.024543692606170259,1.033147199e-05,38399.999998835985,0.025655520202840232,0.00094966174873288133,32
1,0.024543692606170259,1.033147199e-05,38499.999998856358,0.02577056289628981,0.00092735451218708129,32
1,0.024543692606170259,1.033147199e-05,38599.99999887673,0.025790802369591928,0.00095447405168311674,32
1,0.024543692606170259,1.033147199e-05,38699.999998897103,0.025653986148667488,0.00093092803903764175,32
1,0.024543692606170259,1.033147199e-05,38799.999998917476,0.025386860465039116,0.00097672805436710614,32
1,0.024543692606170259,1.033147199e-05,38899.999998937848,0.025591935131537402,0.0010139474918936394,32
1,0.024543692606170259,1.033147199e-05,38999.999998958221,0.025904216416649181,0.0010318629185749422,32
1,0.024543692606170259,1.033147199e-05,39099.999998978594,0.026079184126395281,0.0010510001014629624,32
1,0.024543692606170259,1.033147199e-05,39199.999998998966,0.026249232313876127,0.0010268933894326036,32
1,0.024543692606170259,1.033147199e-05,39299.999999019339,0.026192534833737315,0.00097880542325268693,32
1,0.024543692606170259,1.033147199e-05,39399.999999039712,0.026529720403901079,0.0010266202334309007,32
1,0.024543692606170259,1.033147199e-05,39499.999999060085,0.02631534791869208,0.0010574100160137755,32
1,0.024543692606170259,1.033147199e-05,39599.999999080457,0.026367132349447209,0.001158472315094103,32
1,0.024543692606170259,1.033147199e-05,39699.99999910083,0.026734857133002003,0.0011493255643189452,32
1,0.024543692606170259,1.033147199e-05,39799.999999121203,0.02703707208902268,0.0011832946822520039,32
1,0.024543692606170259,1.033147199e-05,39899.999999141575,0.026757751225635135,0.00116421049088281,32
1,0.024543692606170259,1.033147199e-05,39999.999999161948,0.026802370017694092,0.0011248380845882658,32
1,0.024543692606170259,1.033147199e-05,40099.999999182321,0.026667082687577007,0.0011206081933696026,32
1,0.024543692606170259,1.033147199e-05,40199.999999202693,0.026165307115766041,0.0010903075786043641,32
1,0.024543692606170259,1.033147199e-05,40299.999999223066,0.026106126185213425,0.0011047103906206904,32
1,0.024543692606170259,1.033147199e-05,40399.999999243439,0.026128055850646051,0.0011454074501379848,32
1,0.024543692606170259,1.033147199e-05,40499.999999263811,0.025945208417439695,0.0011093765306346077,32
1,0.024543692606170259,1.033147199e-05,40599.999999284184,0.025800918014717778,0.0010923997634971598,32
1,0.024543692606170259,1.033147199e-05,40699.999999304557,0.025960499634694587,0.001123956712860194,32
1,0.024543692606170259,1.033147199e-05,40799.999999324929,0.025965530350241864,0.0011364489485571829,32
1,0.024543692606170259,1.033147199e-05,40899.999999345302,0.025719784522952913,0.001062566316677093,32
1,0.024543692606170259,1.033147199e-05,40999.999999365675,0.025504025060676186,0.0010556035140122054,32
1,0.024543692606170259,1.033147199e-05,41099.999999386047,0.025500311299713089,0.001088545070451501,32
1,0.024543692606170259,1.033147199e-05,41199.99999940642,0.025365285071779001,0.0010815767237363628,32
1,0.024543692606170259,1.033147199e-05,41299.999999426793,0.024926208556685463,0.0011081545174407932,32
1,0.024543692606170259,1.033147199e-05,41399.999999447165,0.024488353416951533,0.0011127802916412694,32
1,0.024543692606170259,1.033147199e-05,41499.999999467538,0.024031049197533832,0.0011069401378485744,32
1,0.024543692606170259,1.033147199e-05,41599.999999487911,0.024017070758664924,0.001131332819109405,32
1,0.024543692606170259,1.033147199e-05,41699.999999508284,0.02390408783634514,0.001167720980545554,32
1,0.024543692606170259,1.033147199e-05,41799.999999528656,0.02394137555950469,0.0011914818744400975,32
1,0.024543692606170259,1.033147199e-05,41899.999999549029,0.02359300527880185,0.0012049438439463707,32
1,0.024543692606170259,1.033147199e-05,41999.999999569402,0.02366960016853108,0.0012383638430585034,32
1,0.024543692606170259,1.033147199e-05,42099.999999589774,0.024131777722305549,0.0012575696217167625,32
1,0.024543692606170259,1.033147199e-05,42199.999999610147,0.024404474408149589,0.0012921975355957929,32
1,0.024543692606170259,1.033147199e-05,42299.99999963052,0.024393392228837157,0.0012648867206269793,32
1,0.024543692606170259,1.033147199e-05,42399.999999650892,0.024490455979491128,0.0012638242130211883,32
1,0.024543692606170259,1.033147199e-05,42499.999999671265,0.024630013392015818,0.0012458327686015048,32
1,0.024543692606170259,1.033147199e-05,42599.999999691638,0.024628023844461427,0.0012268840018538171,32
1,0.024543692606170259,1.033147199e-05,42699.99999971201,0.024784697704182221,0.0012272393749086171,32
