nk,k,amplitude,time,u_mean,u_sem,n_samples
48,1.1780972450961724,0.096035544,37799.999998713749,0.25968186341751548,0.00030478760079535888,16
48,1.1780972450961724,0.096035544,37899.999998734122,0.25895023973708342,0.00020536261366725802,16
48,1.1780972450961724,0.096035544,37999.999998754494,0.25965163473816188,0.00035549614237732181,16
48,1.1780972450961724,0.096035544,38099.999998774867,0.2598630643430298,0.00030711878602835958,16
48,1.1780972450961724,0.096035544,38199.99999879524,0.25943593248180274,0.00029681979453852821,16
48,1.1780972450961724,0.096035544,38299.999998815612,0.25921229951073987,0.00029500032629740838,16
48,1.1780972450961724,0.096035544,38399.999998835985,0.25951564699416474,0.00038997836564783804,16
48,1.1780972450961724,0.096035544,38499.999998856358,0.25955946951937942,0.00035729368130878419,16
48,1.1780972450961724,0.096035544,38599.99999887673,0.25936133538505396,0.00042978017979618764,16
48,1.1780972450961724,0.096035544,38699.999998897103,0.25972563292573342,0.00023876485121961596,16
48,1.1780972450961724,0.096035544,38799.999998917476,0.25966186061816704,0.00031037707111070513,16
48,1.1780972450961724,0.096035544,38899.999998937848,0.26013777354761225,0.00038082810452392662,16
48,1.1780972450961724,0.096035544,38999.999998958221,0.25973942872705813,0.00040656710056663552,16
48,1.1780972450961724,0.096035544,39099.999998978594,0.25995988950706711,0.00031350740483811483,16
48,1.1780972450961724,0.096035544,39199.999998998966,0.25946419525282471,0.00033003661243223163,16
48,1.1780972450961724,0.096035544,39299.999999019339,0.25914057661450896,0.00028443968022265912,16
48,1.1780972450961724,0.096035544,39399.999999039712,0.25927648829608552,0.00024076443772809666,16
48,1.1780972450961724,0.096035544,39499.999999060085,0.25955265112603193,0.00038052007576432539,16
48,1.1780972450961724,0.096035544,39599.999999080457,0.2599920824673731,0.00029189111756457181,16
48,1.1780972450961724,0.096035544,39699.99999910083,0.25906133667694092,0.00042464151780814631,16
48,1.1780972450961724,0.096035544,39799.999999121203,0.25959460289225722,0.00035581916769297274,16
48,1.1780972450961724,0.096035544,39899.999999141575,0.26023677759469327,0.00025846911877813771,16
48,1.1780972450961724,0.096035544,39999.999999161948,0.25951991488123133,0.00025760361375934214,16
48,1.1780972450961724,0.096035544,40099.999999182321,0.25941537087338679,0.00034326267559792412,16
48,1.1780972450961724,0.096035544,40199.999999202693,0.25911553854254604,0.00026670907430571177,16
48,1.1780972450961724,0.096035544,40299.999999223066,0.25905643545369128,0.00034764170453910771,16
48,1.1780972450961724,0.096035544,40399.999999243439,0.26028376108917983,0.00028568783142171773,16
48,1.1780972450961724,0.096035544,40499.999999263811,0.25974348214286264,0.00029735645883604878,16
48,1.1780972450961724,0.096035544,40599.999999284184,0.25940157682955245,0.00034515749062579012,16
48,1.1780972450961724,0.096035544,40699.999999304557,0.25986266299668997,0.00035022667626433607,16
48,1.1780972450961724,0.096035544,40799.999999324929,0.25970247630021742,0.00030561812077192915,16
48,1.1780972450961724,0.096035544,40899.999999345302,0.26002548023147115,0.00042535338449669805,16
48,1.1780972450961724,0.096035544,40999.999999365675,0.25895523758547262,0.00029572711086248919,16
48,1.1780972450961724,0.096035544,41099.999999386047,0.25958021652583863,0.00045786095443291788,16
48,1.1780972450961724,0.096035544,41199.99999940642,0.2599136972219569,0.00030650223162522584,16
48,1.1780972450961724,0.096035544,41299.999999426793,0.25992399945949729,0.0004419820119877708,16
48,1.1780972450961724,0.096035544,41399.999999447165,0.25925493907503,0.00031672642447489499,16
48,1.1780972450961724,0.096035544,41499.999999467538,0.25896724129955651,0.00044915477495819338,16
48,1.1780972450961724,0.096035544,41599.999999487911,0.25955118783778214,0.00035507263765052483,16
48,1.1780972450961724,0.096035544,41699.999999508284,0.25938529785938913,0.00039923864165544243,16
48,1.1780972450961724,0.096035544,41799.999999528656,0.2602041871358835,0.00045188497773686158,16
48,1.1780972450961724,0.096035544,41899.999999549029,0.2596116745237646,0.00035127137051906357,16
48,1.1780972450961724,0.096035544,41999.999999569402,0.25964953860573592,0.0004014352405779541,16
48,1.1780972450961724,0.096035544,42099.999999589774,0.25988084851987853,0.00040306878018503661,16
48,1.1780972450961724,0.096035544,42199.999999610147,0.25976485757795742,0.00024541025062828272,16
48,1.1780972450961724,0.096035544,42299.99999963052,0.25974030104448198,0.00023402172440165574,16
48,1.1780972450961724,0.096035544,42399.999999650892,0.259451774268111,0.00034964680100876171,16
48,1.1780972450961724,0.096035544,42499.999999671265,0.25903849167311005,0.00028172667602639713,16
48,1.1780972450961724,0.096035544,42599.999999691638,0.25995631122025847,0.00035464141951450652,16
48,1.1780972450961724,0.096035544,42699.99999971201,0.25944203027757951,0.00034168792547664613,16
48,1.1780972450961724,0.096035544,42799.999999732383,0.25984407964146428,0.0003089926325598758,16
48,1.1780972450961724,0.096035544,42899.999999752756,0.25915881794448259,0.00035912785308006058,16
48,1.1780972450961724,0.096035544,42999.999999773128,0.25970915884674928,0.000399054687197641,16
48,1.1780972450961724,0.096035544,43099.999999793501,0.2596819287676907,0.0003423535746156606,16
48,1.1780972450961724,0.096035544,43199.999999813874,0.25983917633247067,0.0003147371973262828,16
48,1.1780972450961724,0.096035544,43299.999999834246,0.26017913888518618,0.00042387311444032344,16
48,1.1780972450961724,0.096035544,43399.999999854619,0.26028857988615284,0.00038042992256093417,16
48,1.1780972450961724,0.096035544,43499.999999874992,0.25977023552828943,0.00023594128556070229,16
48,1.1780972450961724,0.096035544,43599.999999895364,0.26045554962286316,0.00032432852640244055,16
48,1.1780972450961724,0.096035544,43699.999999915737,0.25941751002357194,0.00028406725965107407,16
48,1.1780972450961724,0.096035544,43799.99999993611,0.25935252588733221,0.00035927945061075233,16
48,1.1780972450961724,0.096035544,43899.999999956482,0.25981625771366679,0.00028935716645173164,16
48,1.1780972450961724,0.096035544,43999.999999976855,0.25939209972780891,0.00035587462087083234,16
48,1.1780972450961724,0.096035544,44099.999999997228,0.25954798589820877,0.00027516394551725632,16
48,1.1780972450961724,0.096035544,44200.000000017601,0.25952331372074788,0.00032995403851005184,16
48,1.1780972450961724,0.096035544,44300.000000037973,0.25966246207615234,0.0003589111611063229,16
48,1.1780972450961724,0.096035544,44400.000000058346,0.2594996906949818,0.00045879438881736421,16
48,1.1780972450961724,0.096035544,44500.000000078719,0.26014342259767492,0.00029189387703691466,16
48,1.1780972450961724,0.096035544,44600.000000099091,0.25918173511136672,0.00028419580611421802,16
48,1.1780972450961724,0.096035544,44700.000000119464,0.25950264562248992,0.00036800009344796497,16
48,1.1780972450961724,0.096035544,44800.000000139837,0.25966729110803211,0.00028997040580533754,16
48,1.1780972450961724,0.096035544,44900.000000160209,0.25989418208897341,0.00030964721912096576,16
48,1.1780972450961724,0.096035544,45000.000000180582,0.25970382387014662,0.00031461223745742804,16
48,1.1780972450961724,0.096035544,45100.000000200955,0.25952648320798655,0.00028617498049601531,16
48,1.1780972450961724,0.096035544,45200.000000221327,0.25931725965993541,0.00045338822728797586,16
48,1.1780972450961724,0.096035544,45300.0000002417,0.25909611153670509,0.00033647102695334382,16
48,1.1780972450961724,0.096035544,45400.000000262073,0.25951003593591337,0.00035344755085243252,16
48,1.1780972450961724,0.096035544,45500.000000282445,0.25934288454318788,0.00029975362500530547,16
48,1.1780972450961724,0.096035544,45600.000000302818,0.25949219223888287,0.00034096987391692873,16
48,1.1780972450961724,0.096035544,45700.000000323191,0.2599030824473838,0.00032872659697571848,16
48,1.1780972450961724,0.096035544,45800.000000343563,0.25937261243790283,0.00051506473029538512,16
48,1.1780972450961724,0.096035544,45900.000000363936,0.26011995936576227,0.00041019519773509937,16
48,1.1780972450961724,0.096035544,46000.000000384309,0.25984950800367085,0.00038113794653629778,16
48,1.1780972450961724,0.096035544,46100.000000404681,0.25890515149039384,0.00033119731271800333,16
48,1.1780972450961724,0.096035544,46200.000000425054,0.25929851010240795,0.00029451853611672498,16
48,1.1780972450961724,0.096035544,46300.000000445427,0.2597396125061513,0.00031563705270249711,16
48,1.1780972450961724,0.096035544,46400.0000004658,0.25994314482213543,0.0003350160953563593,16
48,1.1780972450961724,0.096035544,46500.000000486172,0.25976178844554021,0.00039175088424211649,16
48,1.1780972450961724,0.096035544,46600.000000506545,0.25983240015585857,0.00028640858549483955,16
48,1.1780972450961724,0.096035544,46700.000000526918,0.25966789463960444,0.00035546397717056911,16
48,1.1780972450961724,0.096035544,46800.00000054729,0.26012903884750577,0.00037885423596662387,16
48,1.1780972450961724,0.096035544,46900.000000567663,0.25951108990385152,0.00030365551052979276,16
48,1.1780972450961724,0.096035544,47000.000000588036,0.25993432225254104,0.0002238739599395153,16
48,1.1780972450961724,0.096035544,47100.000000608408,0.25968124024802408,0.00028994666250198976,16
48,1.1780972450961724,0.096035544,47200.000000628781,0.25990803658497225,0.0003645350111400524,16
48,1.1780972450961724,0.096035544,47300.000000649154,0.25920145549977991,0.00039335748377393367,16
48,1.1780972450961724,0.096035544,47400.000000669526,0.25953511367365267,0.00036034701481304186,16
48,1.1780972450961724,0.096035544,47500.000000689899,0.25980730011940706,0.0003420804569829436,16
48,1.1780972450961724,0.096035544,47600.000000710272,0.25982951445524222,0.00026082087316713868,16
48,1.1780972450961724,0.096035544,47700.000000730644,0.2600044950465501,0.00031088060870066808,16
48,1.1780972450961724,0.096035544,47800.000000751017,0.25947725358609813,0.00034210101720628233,16
48,1.1780972450961724,0.096035544,47900.00000077139,0.25943280016466863,0.00038330235268083335,16
48,1.1780972450961724,0.096035544,48000.000000791762,0.26029991327477192,0.00034269193386937224,16
48,1.1780972450961724,0.096035544,48100.000000812135,0.25932658302960493,0.00036296129818145687,16
48,1.1780972450961724,0.096035544,48200.000000832508,0.2595085287816426,0.00031867714736159906,16
48,1.1780972450961724,0.096035544,48300.00000085288,0.2590793598761133,0.00030380120950881983,16
48,1.1780972450961724,0.096035544,48400.000000873253,0.25992827949907837,0.0003925406197600873,16
48,1.1780972450961724,0.096035544,48500.000000893626,0.25930187707387764,0.0002930410201157048,16
48,1.1780972450961724,0.096035544,48600.000000913999,0.25914782883638432,0.00036552511632079437,16
48,1.1780972450961724,0.096035544,48700.000000934371,0.25922171423178203,0.00033044186267699733,16
48,1.1780972450961724,0.096035544,48800.000000954744,0.25911692168745037,0.0003281522228659868,16
48,1.1780972450961724,0.096035544,48900.000000975117,0.25953782990367719,0.00032303813822214802,16
48,1.1780972450961724,0.096035544,49000.000000995489,0.25963331237736931,0.00032486748247765056,16
48,1.1780972450961724,0.096035544,49100.000001015862,0.26007360789006406,0.00048269309655796575,16
48,1.1780972450961724,0.096035544,49200.000001036235,0.26013506154174854,0.00034867935369455537,16
48,1.1780972450961724,0.096035544,49300.000001056607,0.25950722940235588,0.00028249168622410906,16
48,1.1780972450961724,0.096035544,49400.00000107698,0.25938574854819085,0.00025885079755766588,16
48,1.1780972450961724,0.096035544,49500.000001097353,0.2591655502616006,0.00028504543406807033,16
48,1.1780972450961724,0.096035544,49600.000001117725,0.25969787125779975,0.00036676042470153516,16
48,1.1780972450961724,0.096035544,49700.000001138098,0.25942411809948879,0.00037445203339222675,16
48,1.1780972450961724,0.096035544,49800.000001158471,0.25959738769299012,0.00045512584091989537,16
48,1.1780972450961724,0.096035544,49900.000001178843,0.2593872049169354,0.00033176556607766411,16
48,1.1780972450961724,0.096035544,50000.000001199216,0.25912752875136136,0.00043371994049577121,16
64,1.5707963267948966,0.15745869000000001,100.00000000001425,0.27372159942045354,0.00018385993604476446,16
64,1.5707963267948966,0.15745869000000001,199.99999999996308,0.27269102112304056,0.00018528753203426421,16
64,1.5707963267948966,0.15745869000000001,299.99999999987216,0.27250311520607534,0.00032642964671332416,16
64,1.5707963267948966,0.15745869000000001,399.99999999978121,0.27203882485082631,0.00031731239201953531,16
64,1.5707963267948966,0.15745869000000001,499.99999999969026,0.27232845544034529,0.00023916338458257176,16
64,1.5707963267948966,0.15745869000000001,599.99999999959937,0.27175607802598695,0.00025032730697293362,16
64,1.5707963267948966,0.15745869000000001,699.99999999950842,0.27190025803492635,0.00027208417660330643,16
64,1.5707963267948966,0.15745869000000001,799.99999999941747,0.27176131821694055,0.00028054255432838831,16
64,1.5707963267948966,0.15745869000000001,899.99999999932652,0.27195374149890467,0.00025991509578875268,16
64,1.5707963267948966,0.15745869000000001,999.99999999923557,0.2721029981229417,0.0002988693802281137,16
64,1.5707963267948966,0.15745869000000001,1099.9999999991446,0.2726838041713609,0.00029493917780412226,16
64,1.5707963267948966,0.15745869000000001,1199.9999999990537,0.2720920431711415,0.00021778414045777315,16
64,1.5707963267948966,0.15745869000000001,1299.9999999989627,0.27221889946567118,0.00028575720076575546,16
64,1.5707963267948966,0.15745869000000001,1399.9999999988718,0.27233413541926399,0.00031803389618057279,16
64,1.5707963267948966,0.15745869000000001,1499.9999999987808,0.27141239468472295,0.000188308935287652,16
64,1.5707963267948966,0.15745869000000001,1599.9999999986899,0.27161172210176904,0.00025162440604028114,16
64,1.5707963267948966,0.15745869000000001,1699.9999999985989,0.27160852537081065,0.00029734749667417975,16
64,1.5707963267948966,0.15745869000000001,1799.999999998508,0.27146686140858844,0.00021020879806078903,16
64,1.5707963267948966,0.15745869000000001,1899.999999998417,0.27181207158326853,0.00034740986121967199,16
64,1.5707963267948966,0.15745869000000001,1999.9999999983261,0.27137069022726229,0.00027520608540171262,16
64,1.5707963267948966,0.15745869000000001,2099.9999999994175,0.27205413095021452,0.00023726327278447611,16
64,1.5707963267948966,0.15745869000000001,2200.0000000016003,0.27188580925706485,0.00037247630778579344,16
64,1.5707963267948966,0.15745869000000001,2300.000000003783,0.2713518677909792,0.00015261307052325798,16
64,1.5707963267948966,0.15745869000000001,2400.0000000059658,0.27233178778117823,0.00026239039486963432,16
64,1.5707963267948966,0.15745869000000001,2500.0000000081486,0.27161834715229771,0.00026799444248784782,16
64,1.5707963267948966,0.15745869000000001,2600.0000000103314,0.2724315928390027,0.00029907702827021817,16
64,1.5707963267948966,0.15745869000000001,2700.0000000125142,0.27161144621036115,0.00030955026456013689,16
64,1.5707963267948966,0.15745869000000001,2800.000000014697,0.27196620464947363,0.00020162372227200545,16
64,1.5707963267948966,0.15745869000000001,2900.0000000168798,0.27192678055435815,0.00019996971175764987,16
64,1.5707963267948966,0.15745869000000001,3000.0000000190626,0.27213499723447931,0.00026954477103979503,16
64,1.5707963267948966,0.15745869000000001,3100.0000000212453,0.27207696783068769,0.00039246542639949611,16
64,1.5707963267948966,0.15745869000000001,3200.0000000234281,0.27166928014985414,0.00022646894860810275,16
64,1.5707963267948966,0.15745869000000001,3300.0000000256109,0.27229999027877783,0.00031977830666004279,16
64,1.5707963267948966,0.15745869000000001,3400.0000000277937,0.27151571978608957,0.00028461864652481371,16
64,1.5707963267948966,0.15745869000000001,3500.0000000299765,0.27200275664315637,0.00039348913731535506,16
64,1.5707963267948966,0.15745869000000001,3600.0000000321593,0.27176759358701008,0.00020146288165774734,16
64,1.5707963267948966,0.15745869000000001,3700.0000000343421,0.27179127575450174,0.00027098474092940967,16
64,1.5707963267948966,0.15745869000000001,3800.0000000365249,0.27186442575176428,0.00018593587266955362,16
64,1.5707963267948966,0.15745869000000001,3900.0000000387076,0.27134555248966158,0.00027103596141257518,16
64,1.5707963267948966,0.15745869000000001,4000.0000000408904,0.2718518744494447,0.00028994114269646813,16
64,1.5707963267948966,0.15745869000000001,4100.0000000430728,0.2714025191969936,0.00029739410285440948,16
64,1.5707963267948966,0.15745869000000001,4200.0000000452555,0.27220990391292987,0.00019871416430041088,16
64,1.5707963267948966,0.15745869000000001,4300.0000000474383,0.27203423716898434,0.00026662732119639958,16
64,1.5707963267948966,0.15745869000000001,4400.0000000496211,0.27192192913206542,0.00025226089136208351,16
64,1.5707963267948966,0.15745869000000001,4500.0000000518039,0.27117895115761953,0.00024477243124002213,16
64,1.5707963267948966,0.15745869000000001,4600.0000000539867,0.27206616164282127,0.00020421154588540585,16
64,1.5707963267948966,0.15745869000000001,4700.0000000561695,0.27196137403700421,0.00022444219304504007,16
64,1.5707963267948966,0.15745869000000001,4800.0000000583523,0.2720846973587514,0.00026307746594683988,16
64,1.5707963267948966,0.15745869000000001,4900.0000000605351,0.27181543139366149,0.00027126784254083561,16
64,1.5707963267948966,0.15745869000000001,5000.0000000627178,0.27208428830098652,0.00019933611829089183,16
64,1.5707963267948966,0.15745869000000001,5100.0000000649006,0.2717049177557207,0.00022993786908206062,16
64,1.5707963267948966,0.15745869000000001,5200.0000000670834,0.27175144545028213,0.0002524061368767191,16
64,1.5707963267948966,0.15745869000000001,5300.0000000692662,0.27154550734413729,0.00030477577403752371,16
64,1.5707963267948966,0.15745869000000001,5400.000000071449,0.27131494206008444,0.00034108046072796577,16
64,1.5707963267948966,0.15745869000000001,5500.0000000736318,0.272128288992527,0.00024572202035284834,16
64,1.5707963267948966,0.15745869000000001,5600.0000000758146,0.27195217731371668,0.00026869222072567402,16
64,1.5707963267948966,0.15745869000000001,5700.0000000779974,0.27172318448487437,0.00029581304773293053,16
64,1.5707963267948966,0.15745869000000001,5800.0000000801801,0.27152616604928126,0.00029315508007056885,16
64,1.5707963267948966,0.15745869000000001,5900.0000000823629,0.27149606974126006,0.00017285023308653323,16
64,1.5707963267948966,0.15745869000000001,6000.0000000845457,0.27164636077308002,0.00031904843369143893,16
64,1.5707963267948966,0.15745869000000001,6100.0000000867285,0.27146813608032677,0.00025543909957106997,16
64,1.5707963267948966,0.15745869000000001,6200.0000000889113,0.27216570948770763,0.00030071180751675832,16
64,1.5707963267948966,0.15745869000000001,6300.0000000910941,0.27154771277097273,0.00027857599148228335,16
64,1.5707963267948966,0.15745869000000001,6400.0000000932769,0.27239772535838969,0.00023195703277437889,16
64,1.5707963267948966,0.15745869000000001,6500.0000000954597,0.27170095109061054,0.00032965991131738798,16
64,1.5707963267948966,0.15745869000000001,6600.0000000976424,0.27171206775756523,0.00035892507532963593,16
64,1.5707963267948966,0.15745869000000001,6700.0000000998252,0.27177693264975766,0.00034868563150396473,16
64,1.5707963267948966,0.15745869000000001,6800.000000102008,0.27202784066725733,0.00022491786181378336,16
64,1.5707963267948966,0.15745869000000001,6900.0000001041908,0.27138882112752361,0.0002396379930039781,16
64,1.5707963267948966,0.15745869000000001,7000.0000001063736,0.27159214139191729,0.00028878558299191067,16
64,1.5707963267948966,0.15745869000000001,7100.0000001085564,0.27184498528629714,0.00024767856549196438,16
64,1.5707963267948966,0.15745869000000001,7200.0000001107392,0.27187472944437979,0.00030306677815862879,16
64,1.5707963267948966,0.15745869000000001,7300.000000112922,0.27188891694225747,0.0002994603679361911,16
64,1.5707963267948966,0.15745869000000001,7400.0000001151047,0.27172445827657526,0.0002841114069825691,16
64,1.5707963267948966,0.15745869000000001,7500.0000001172875,0.2715119840199392,0.00024838732060022983,16
64,1.5707963267948966,0.15745869000000001,7600.0000001194703,0.27268188841400298,0.00022982085904735175,16
64,1.5707963267948966,0.15745869000000001,7700.0000001216531,0.27210947441778888,0.0002054959760297296,16
64,1.5707963267948966,0.15745869000000001,7800.0000001238359,0.27169389401475097,0.0002894209555103949,16
64,1.5707963267948966,0.15745869000000001,7900.0000001260187,0.27196579401621795,0.00033921924512923628,16
64,1.5707963267948966,0.15745869000000001,8000.0000001282015,0.27233676025731257,0.00036180196170182514,16
64,1.5707963267948966,0.15745869000000001,8100.0000001303843,0.27201823980236994,0.00039744322942473343,16
64,1.5707963267948966,0.15745869000000001,8200.0000001325661,0.27186392656216235,0.00034142429942050928,16
64,1.5707963267948966,0.15745869000000001,8300.0000001347489,0.27217864776764789,0.0002241936202658674,16
64,1.5707963267948966,0.15745869000000001,8400.0000001369317,0.2718495938904984,0.00024061439644151622,16
64,1.5707963267948966,0.15745869000000001,8500.0000001391145,0.27165304683464275,0.00026970815129095726,16
64,1.5707963267948966,0.15745869000000001,8600.0000001412973,0.27163132565537901,0.00024785368230498896,16
64,1.5707963267948966,0.15745869000000001,8700.0000001434801,0.27140254659972463,0.00022459609713118623,16
64,1.5707963267948966,0.15745869000000001,8800.0000001456629,0.27220363087663624,0.0002334760013221345,16
64,1.5707963267948966,0.15745869000000001,8900.0000001478456,0.27209488761439427,0.00022314728511562733,16
64,1.5707963267948966,0.15745869000000001,9000.0000001500284,0.27186273895447061,0.00035801095537068016,16
64,1.5707963267948966,0.15745869000000001,9100.0000001522112,0.27186992054774367,0.00029143579388636034,16
64,1.5707963267948966,0.15745869000000001,9200.000000154394,0.27154430089642784,0.00036645411514392684,16
64,1.5707963267948966,0.15745869000000001,9300.0000001565768,0.27214840160240994,0.00019854071988950695,16
64,1.5707963267948966,0.15745869000000001,9400.0000001587596,0.27175589608223721,0.00037192752725607651,16
64,1.5707963267948966,0.15745869000000001,9500.0000001609424,0.27230061600979877,0.0002523491369917765,16
64,1.5707963267948966,0.15745869000000001,9600.0000001631252,0.27192193539734599,0.00029822727688744405,16
64,1.5707963267948966,0.15745869000000001,9700.0000001653079,0.27177812522834699,0.00018090743280998971,16
64,1.5707963267948966,0.15745869000000001,9800.0000001674907,0.27213648239568272,0.00022370237173374171,16
64,1.5707963267948966,0.15745869000000001,9900.0000001696735,0.27159912907312295,0.00033588767111249705,16
64,1.5707963267948966,0.15745869000000001,10000.000000171856,0.27229186024348689,0.00032227316143825473,16
64,1.5707963267948966,0.15745869000000001,10100.000000174039,0.27156705224935218,0.00017409455860365285,16
64,1.5707963267948966,0.15745869000000001,10200.000000176222,0.27188658263525523,0.00029669721300408779,16
64,1.5707963267948966,0.15745869000000001,10300.000000178405,0.27202831064760258,0.00024261444846417608,16
64,1.5707963267948966,0.15745869000000001,10400.000000180587,0.27206937160165023,0.00025987114459487465,16
64,1.5707963267948966,0.15745869000000001,10500.00000018277,0.27242097175343144,0.0003028248486475647,16
64,1.5707963267948966,0.15745869000000001,10600.000000184953,0.27182403568023761,0.00021984125949026963,16
64,1.5707963267948966,0.15745869000000001,10700.000000187136,0.27194037274811239,0.00022732393042979943,16
64,1.5707963267948966,0.15745869000000001,10800.000000189319,0.27189857994427358,0.00028176632939246141,16
64,1.5707963267948966,0.15745869000000001,10900.000000191501,0.27170460689479858,0.00035642434459486072,16
64,1.5707963267948966,0.15745869000000001,11000.000000193684,0.27226335293262233,0.0002845807203417784,16
64,1.5707963267948966,0.15745869000000001,11100.000000195867,0.27236806983374329,0.00027480164596511248,16
64,1.5707963267948966,0.15745869000000001,11200.00000019805,0.27208736061158534,0.00023995512053239827,16
64,1.5707963267948966,0.15745869000000001,11300.000000200233,0.27181638842966765,0.00018803330533630078,16
64,1.5707963267948966,0.15745869000000001,11400.000000202415,0.27194646568541042,0.0003341411677048244,16
64,1.5707963267948966,0.15745869000000001,11500.000000204598,0.27223518153859877,0.00027041551968713483,16
64,1.5707963267948966,0.15745869000000001,11600.000000206781,0.27207287688886433,0.0002659593940131348,16
64,1.5707963267948966,0.15745869000000001,11700.000000208964,0.27261791919125417,0.0002929437773276186,16
64,1.5707963267948966,0.15745869000000001,11800.000000211146,0.27194673066460123,0.00030168557080999513,16
64,1.5707963267948966,0.15745869000000001,11900.000000213329,0.27206389899923761,0.00026380643564500683,16
64,1.5707963267948966,0.15745869000000001,12000.000000215512,0.27197415186277107,0.00021344115495011798,16
64,1.5707963267948966,0.15745869000000001,12100.000000217695,0.27227600872822333,0.00026383515816171075,16
64,1.5707963267948966,0.15745869000000001,12200.000000219878,0.27169020445491726,0.00026973414562534142,16
64,1.5707963267948966,0.15745869000000001,12300.00000022206,0.27155284948146952,0.00031766615369248336,16
64,1.5707963267948966,0.15745869000000001,12400.000000224243,0.27207800223266798,0.00023050438598613924,16
64,1.5707963267948966,0.15745869000000001,12500.000000226426,0.2719440494461966,0.00033652611413381402,16
64,1.5707963267948966,0.15745869000000001,12600.000000228609,0.27188551753108098,0.00025609127465051735,16
64,1.5707963267948966,0.15745869000000001,12700.000000230792,0.27209052635421033,0.00031620562409578076,16
64,1.5707963267948966,0.15745869000000001,12800.000000232974,0.27170128260974619,0.00027516641512529994,16
64,1.5707963267948966,0.15745869000000001,12900.000000235157,0.27223654068927555,0.00027583376153812641,16
64,1.5707963267948966,0.15745869000000001,13000.00000023734,0.27189170635409832,0.00032708854584309361,16
64,1.5707963267948966,0.15745869000000001,13100.000000239523,0.2722814346752882,0.0002666389155291902,16
64,1.5707963267948966,0.15745869000000001,13200.000000241705,0.27222702622585693,0.00024427304858612268,16
64,1.5707963267948966,0.15745869000000001,13300.000000243888,0.27201219802778043,0.00026316278118449388,16
64,1.5707963267948966,0.15745869000000001,13400.000000246071,0.27176415087337175,0.00029383608177312507,16
64,1.5707963267948966,0.15745869000000001,13500.000000248254,0.27130389311472014,0.00018947835127681569,16
64,1.5707963267948966,0.15745869000000001,13600.000000250437,0.27175919535149162,0.00028085822441565006,16
64,1.5707963267948966,0.15745869000000001,13700.000000252619,0.27189284687490956,0.00037039222609984597,16
64,1.5707963267948966,0.15745869000000001,13800.000000254802,0.27143758717469246,0.00029984890592533293,16
64,1.5707963267948966,0.15745869000000001,13900.000000256985,0.27184951042308259,0.00044221778525877794,16
64,1.5707963267948966,0.15745869000000001,14000.000000259168,0.27207595092246589,0.00024735765637727363,16
64,1.5707963267948966,0.15745869000000001,14100.000000261351,0.2718649777662201,0.0002970488763319089,16
64,1.5707963267948966,0.15745869000000001,14200.000000263533,0.27119043045451185,0.00027952008910081869,16
64,1.5707963267948966,0.15745869000000001,14300.000000265716,0.27219174634184246,0.00026645514226254167,16
64,1.5707963267948966,0.15745869000000001,14400.000000267899,0.27158298684893073,0.00027727718950654217,16
64,1.5707963267948966,0.15745869000000001,14500.000000270082,0.2719593506666993,0.00024501962239039451,16
64,1.5707963267948966,0.15745869000000001,14600.000000272265,0.27178875572308192,0.00024893157628858904,16
64,1.5707963267948966,0.15745869000000001,14700.000000274447,0.27182839062210257,0.00023526624274987983,16
64,1.5707963267948966,0.15745869000000001,14800.00000027663,0.27170920388679187,0.00024464524637163586,16
64,1.5707963267948966,0.15745869000000001,14900.000000278813,0.27125941435418738,0.00030051951069201452,16
64,1.5707963267948966,0.15745869000000001,15000.000000280996,0.27178539238125982,0.0002653942117903123,16
64,1.5707963267948966,0.15745869000000001,15100.000000283178,0.2724801291009698,0.00032124441557306683,16
64,1.5707963267948966,0.15745869000000001,15200.000000285361,0.27178880949354345,0.00036088319436610084,16
64,1.5707963267948966,0.15745869000000001,15300.000000287544,0.27175379498599395,0.00027578635026379294,16
64,1.5707963267948966,0.15745869000000001,15400.000000289727,0.27177353418060801,0.00023070963031540962,16
64,1.5707963267948966,0.15745869000000001,15500.00000029191,0.2716673552310731,0.00027147757344566509,16
64,1.5707963267948966,0.15745869000000001,15600.000000294092,0.27199087228926511,0.00024803057712744105,16
64,1.5707963267948966,0.15745869000000001,15700.000000296275,0.27226832506206211,0.00022664403419420164,16
64,1.5707963267948966,0.15745869000000001,15800.000000298458,0.27223357914763713,0.00037065771239792563,16
64,1.5707963267948966,0.15745869000000001,15900.000000300641,0.27224537247379083,0.0002915299197631419,16
64,1.5707963267948966,0.15745869000000001,16000.000000302824,0.27190841166914492,0.00033369310926065736,16
64,1.5707963267948966,0.15745869000000001,16100.000000305006,0.27226999836728499,0.00023041248074259158,16
64,1.5707963267948966,0.15745869000000001,16200.000000307189,0.27201947905629864,0.00029952810344332674,16
64,1.5707963267948966,0.15745869000000001,16300.000000309372,0.27136767940026241,0.00030834603820701696,16
64,1.5707963267948966,0.15745869000000001,16400.000000308642,0.27229055775369787,0.00035190704596358655,16
64,1.5707963267948966,0.15745869000000001,16500.000000292635,0.27140591878621068,0.00037356928501025588,16
64,1.5707963267948966,0.15745869000000001,16600.000000276628,0.27139060105595336,0.0004368848161441964,16
64,1.5707963267948966,0.15745869000000001,16700.000000260621,0.27244749442736982,0.00030018760418532139,16
64,1.5707963267948966,0.15745869000000001,16800.000000244614,0.27272569665223373,0.00021840073551898648,16
