d0,d0_label,time,E_K_mean,E_K_sem,psi2_mean,psi2_sem,induced_mean,induced_sem,production_mean,production_sem,n_samples
1,1.00,6106000,8065.4183268634988,3.9399026535877675,240.00532273294078,6.0845668255858483,1.7643926588430834e-10,1.060579361246333e-12,1.7699304981245641e-10,1.8521154228202662e-12,576
1,1.00,6110000,8062.1299889527909,3.7291958633232269,240.04009425042625,6.0671615361614233,1.763998612045303e-10,1.0685517635073989e-12,1.763740082120356e-10,1.8501937772395943e-12,576
1,1.00,6114000,8065.1502928305063,3.6689434301701707,240.06209158817455,6.0563389130385161,1.7672568760126913e-10,1.0649095972838552e-12,1.7741400209057921e-10,1.8411200215852019e-12,576
1,1.00,6118000,8061.6177647568484,3.6498767781271835,240.05271731827679,6.0525689129801314,1.7697979404369697e-10,1.0585595944113293e-12,1.7633461361932232e-10,1.8434708691426781e-12,576
1,1.00,6122000,8065.3359019546542,4.0571174298521706,239.97580652494344,6.0554241527042842,1.7662454220374043e-10,1.0713046314980546e-12,1.7569955018658748e-10,1.8723921719444315e-12,576
1,1.00,6126000,8064.4721115280181,3.6053068469256342,239.80343380607871,6.0500200745248849,1.7589292635636659e-10,1.0758925388501403e-12,1.7393322515258148e-10,1.8366800102610214e-12,576
1,1.00,6130000,8061.8490954381305,3.6567318042472157,239.54661103302345,6.0410457240893232,1.7586020697354498e-10,1.077629602458191e-12,1.7398381008660637e-10,1.8771803909793326e-12,576
1,1.00,6134000,8064.8206047204021,3.6867775259653297,239.31311849656126,6.036955025177571,1.7560240220871904e-10,1.0864521053925218e-12,1.7477509957147875e-10,1.9001276118842732e-12,576
1,1.00,6138000,8063.5634416766425,3.6765821751636016,239.22920019276049,6.0369532799142487,1.7573229945443712e-10,1.0842069704285071e-12,1.7539641656014749e-10,1.9009122058472152e-12,576
1,1.00,6142000,8068.0838438300661,3.8924997371908936,239.12701010906702,6.0305088127055884,1.756461959633009e-10,1.0859566704828548e-12,1.7454603316892614e-10,1.8748406230205629e-12,576
1,1.00,6146000,8063.6319711816514,3.747551505398067,238.97638692312273,6.0241933979337015,1.7564582108510339e-10,1.075047161626308e-12,1.738225536931499e-10,1.8618081011455929e-12,576
1,1.00,6150000,8071.6717295185954,3.8232806263103973,238.84028383425934,6.019905539439419,1.7579447539228394e-10,1.0725381612981528e-12,1.7532085707843962e-10,1.8854045673507542e-12,576
1,1.00,6154000,8063.8458127299136,3.6724671317087938,238.7484530027358,6.0209915730909831,1.7574891466250916e-10,1.0716820517929127e-12,1.7474658008095982e-10,1.9128417967931278e-12,576
1,1.00,6158000,8061.7316748034609,3.9089748846592527,238.62622779589589,6.0258775045823114,1.7575360952034822e-10,1.0680815580610549e-12,1.742888082590789e-10,1.8743899812217448e-12,576
1,1.00,6162000,8072.8893929782789,3.7292714648508327,238.46287353744296,6.0319634931003883,1.7552249409333129e-10,1.0771543327578117e-12,1.7437463542850035e-10,1.9049240660629426e-12,576
1,1.00,6166000,8057.3828205518694,3.7147195261372725,238.36151329293457,6.0375684277587967,1.7559644464214655e-10,1.0668794396853173e-12,1.7503482983792748e-10,1.8872387737190228e-12,576
1,1.00,6170000,8071.4130210766034,3.6342683528698485,238.26521277881926,6.0371448887894124,1.7564052380317707e-10,1.0559916569567168e-12,1.7467442880518927e-10,1.8844643099390794e-12,576
1,1.00,6174000,8065.3487698841491,3.6862491150804804,238.20811252575265,6.0359532657384367,1.7572747691815881e-10,1.0558525630676394e-12,1.752748628985175e-10,1.8952449862573441e-12,576
1,1.00,6178000,8065.9261853163316,3.6414044861588954,238.15737504776612,6.0374527496930153,1.7553309512762923e-10,1.0659595226932303e-12,1.7542874664901451e-10,1.8634734215080319e-12,576
1,1.00,6182000,8064.8517651302791,3.8509718843304466,238.15314224085427,6.0386373252488159,1.7539067154464121e-10,1.0575242488784559e-12,1.7559115889816369e-10,1.8317751476716596e-12,576
1,1.00,6186000,8060.4287609956764,3.5675835111231424,238.25981756192834,6.0378593838634851,1.7558983170367409e-10,1.0451640524612404e-12,1.7619747712237424e-10,1.7915279718624882e-12,576
1,1.00,6190000,8072.082580976612,3.7413703520622401,238.24949924602677,6.0411751962787701,1.7563801676741145e-10,1.0441677255687782e-12,1.7560072049405212e-10,1.846832675539758e-12,576
1,1.00,6194000,8066.4313931634661,3.8770886566983971,238.17386585215374,6.0443415431985184,1.7568695070708089e-10,1.0478079484759643e-12,1.7513497924492883e-10,1.8795601127478874e-12,576
1,1.00,6198000,8067.4019092788449,3.7563857254711284,238.09098789257121,6.043825344214274,1.760233631745747e-10,1.0508480315000664e-12,1.7448032205434261e-10,1.8225505323783719e-12,576
1,1.00,6202000,8064.3957166240998,3.7656651301553694,237.96373951697848,6.0436142396612134,1.7591464353975759e-10,1.039652345976103e-12,1.7510435601653387e-10,1.8503878752011549e-12,576
1,1.00,6206000,8058.8417319815244,3.6401977659687361,237.81694406659315,6.0484937970954622,1.7587798551498438e-10,1.0426363194367429e-12,1.7436958386151149e-10,1.8949858792526703e-12,576
1,1.00,6210000,8063.8201266875467,3.9606971675024272,237.59755013836255,6.0553151347412433,1.7569041922445283e-10,1.0381214609872957e-12,1.7410866691467213e-10,1.9037242299786918e-12,576
1,1.00,6214000,8060.4945431723072,3.7103129730330333,237.45011608602849,6.060691589647452,1.7558771629335253e-10,1.0415747215077677e-12,1.7476801914700962e-10,1.8543075243736302e-12,576
1,1.00,6218000,8067.4546214590955,3.5621779257508774,237.38091031903889,6.0649261701249495,1.7579069918524543e-10,1.0489530638991124e-12,1.7535618056841956e-10,1.8718053373282098e-12,576
1,1.00,6222000,8066.7211007713859,3.6316495922971286,237.25768416151857,6.0662782243516729,1.7607701551793394e-10,1.0476474904878247e-12,1.7504086591169048e-10,1.8794602029908907e-12,576
1,1.00,6226000,8062.8283034872275,3.6539007589574122,237.04064566623668,6.0701031029869474,1.7611330358571362e-10,1.0693829680829117e-12,1.743602351870809e-10,1.8673419502703785e-12,576
1,1.00,6230000,8059.4977115330075,3.5222630433504274,236.75970583277382,6.0676708824127816,1.7613012904237083e-10,1.0705042873525229e-12,1.7393246941473875e-10,1.8373987674775055e-12,576
1,1.00,6234000,8067.1732321074587,3.9401394225582633,236.48443633985295,6.0719950342983982,1.7599268404130478e-10,1.0733806366881705e-12,1.7475983842688529e-10,1.8919069634418441e-12,576
1,1.00,6238000,8066.9722529841711,3.7743711896165379,236.3280852870322,6.0768202590195024,1.7573397681705449e-10,1.0722444636920638e-12,1.7412149680404771e-10,1.9062160807173784e-12,576
1,1.00,6242000,8064.4003577049752,3.8291150993922658,236.18204274776269,6.084273062548629,1.7581520795399704e-10,1.0833493403984029e-12,1.7547240923280694e-10,1.924466478201753e-12,576
1,1.00,6246000,8060.2659333299398,3.7341246456201516,236.08313863954197,6.09324865720356,1.7556907318278326e-10,1.0791083879254127e-12,1.7458294781870453e-10,1.9027961596235389e-12,576
1,1.00,6250000,8063.0239578126675,3.6686556626195777,235.90111518845393,6.1011895318334366,1.7561960752029505e-10,1.0858391305901369e-12,1.7396913520129569e-10,1.8718757786671379e-12,576
1,1.00,6254000,8064.0181335147399,3.7885367072250271,235.5785529181025,6.1102206324972848,1.7528747807982275e-10,1.0901089500811264e-12,1.7242306156609968e-10,1.9140523745638271e-12,576
1,1.00,6258000,8074.1408119189709,3.6868664102180055,235.23461248517106,6.115854340563315,1.7510543368203593e-10,1.0883868521829831e-12,1.72674370494451e-10,1.8652826676925433e-12,576
1,1.00,6262000,8068.6582019284979,3.6195587732176855,234.91704812325725,6.1180529001929953,1.7505854240195944e-10,1.0942269423676822e-12,1.7272777276003574e-10,1.846856465603921e-12,576
1,1.00,6266000,8064.5365969359445,3.4565016896727694,234.56015953058417,6.1146452807000324,1.7482050664914445e-10,1.0793193893768703e-12,1.7195445372416234e-10,1.8203315001967804e-12,576
1,1.00,6270000,8064.5482509585563,3.7783791004169309,234.14736694482468,6.1113855284243659,1.745065208870213e-10,1.0727156757286272e-12,1.7225154551761755e-10,1.7952050117335204e-12,576
1,1.00,6274000,8069.3644429550232,3.8813604102822121,233.8792975973065,6.1056811339685426,1.7458455039975841e-10,1.0536742002446093e-12,1.7274643898793016e-10,1.8349178967588576e-12,576
1,1.00,6278000,8067.4277727385424,3.5255387233448952,233.68439697809077,6.1090652427136538,1.7458841424245526e-10,1.0579334671059265e-12,1.7263500482333582e-10,1.840291701325957e-12,576
1,1.00,6282000,8068.4066201862006,3.7381434365739059,233.43985570025967,6.1088618523275073,1.7457235224228946e-10,1.055743539717113e-12,1.7349883494615153e-10,1.8579816205715749e-12,576
1,1.00,6286000,8066.5120266665454,3.8316664456572695,233.19042800567539,6.1061237511757183,1.7455853848996592e-10,1.0646213892747751e-12,1.7257726036234929e-10,1.8252332072796249e-12,576
1,1.00,6290000,8066.0087767768819,3.7744525662318553,233.01635135605952,6.1065149581576854,1.7456592858803197e-10,1.0589159847323498e-12,1.7366518254105388e-10,1.8148130472235151e-12,576
1,1.00,6294000,8070.0140817747288,3.8311046664819464,232.79480369368224,6.1079711921305693,1.7464785559810553e-10,1.0608754334565584e-12,1.7331171898893975e-10,1.8141799641195072e-12,576
1,1.00,6298000,8061.6743981536774,3.575300079650348,232.56274796149324,6.1099512015382782,1.746793498667081e-10,1.0617030351709994e-12,1.7272732575640431e-10,1.8133919800733583e-12,576
1,1.00,6302000,8064.0649560607317,3.7928553240789893,232.29693940746594,6.1128290646511907,1.7426714853286431e-10,1.0660744432768816e-12,1.7236726804114729e-10,1.8770004402567212e-12,576
1,1.00,6306000,8059.0629730861365,3.6746354887536485,232.1343261938608,6.1242758990865083,1.7450704255850737e-10,1.0794421356932585e-12,1.7335395710317517e-10,1.9046540138725098e-12,576
1,1.00,6310000,8065.1076933018321,3.9072292249333538,231.97112836163421,6.1328856046057565,1.7455236240662985e-10,1.0837758767749734e-12,1.7296005824254221e-10,1.8652567084966092e-12,576
1,1.00,6314000,8059.4595833801613,3.6372061207937536,231.89130508225793,6.1441440428726271,1.7482897996798776e-10,1.0869837704121328e-12,1.7411748935174199e-10,1.8618369481433074e-12,576
1,1.00,6318000,8063.8481884221737,3.5886200085640469,231.7221573272659,6.1523978697970048,1.7485036356537465e-10,1.0807748022967251e-12,1.7358931368243412e-10,1.7919101454333211e-12,576
1,1.00,6322000,8057.2216448714025,3.6498719607114958,231.50003970803698,6.1607951354623021,1.7478003863923709e-10,1.0761726392387185e-12,1.7269842984520229e-10,1.8295550617055707e-12,576
1,1.00,6326000,8067.0777674698147,3.688140643515196,231.21065423426276,6.1608641531020005,1.7439004853091076e-10,1.0844218980710443e-12,1.7264107873643812e-10,1.7968666861861388e-12,576
1,1.00,6330000,8061.8766676038485,3.5909307879769261,230.9497953827134,6.1597266908850701,1.7458423433936711e-10,1.0745852305379993e-12,1.7247238810167508e-10,1.7528534842470587e-12,576
1,1.00,6334000,8071.3033403635309,3.735182669752656,230.70838832049432,6.1590711512272973,1.7477056913437386e-10,1.0812693240597508e-12,1.7316173759446251e-10,1.7921142123866796e-12,576
1,1.00,6338000,8061.2700321172406,3.6519651170085119,230.48761799396956,6.160780102321187,1.746191314414586e-10,1.0915884163979092e-12,1.7347649321452153e-10,1.7990032917729188e-12,576
1,1.00,6342000,8056.8942999370029,3.713090875515817,230.4058056819616,6.1590311058256209,1.748105131423043e-10,1.1034640445552481e-12,1.7365951770779291e-10,1.7848858341771901e-12,576
1,1.00,6346000,8062.8883227817878,3.6657130306523062,230.3343291077054,6.1597011340723773,1.7474987243423949e-10,1.0994243741230097e-12,1.7403474037604971e-10,1.7998906832814886e-12,576
1,1.00,6350000,8065.3883935791055,3.632500975890796,230.1863330383741,6.1613402424271948,1.7458546601705144e-10,1.0994374273606944e-12,1.7276865902457897e-10,1.7629306942860403e-12,576
1,1.00,6354000,8063.480626539369,3.5085332161285763,229.96713090768151,6.1578147577894198,1.7471650823258072e-10,1.090937409427981e-12,1.732658043028256e-10,1.7758029806710982e-12,576
1,1.00,6358000,8064.7421750263229,3.7337812050227406,229.73948417280988,6.1564597669798706,1.7481297831328524e-10,1.0923763434089632e-12,1.7277857458579852e-10,1.7802160679993683e-12,576
1,1.00,6362000,8062.6506021896093,3.6063732547316185,229.52609068178037,6.1623075657484501,1.7423971847618453e-10,1.0937877667968493e-12,1.7342282576523815e-10,1.835973392434532e-12,576
1,1.00,6366000,8065.4030399467429,3.7769909121725065,229.43648780571345,6.1754374018269917,1.7427110669881618e-10,1.1009561057372108e-12,1.7319840106841294e-10,1.8321560189721554e-12,576
1,1.00,6370000,8064.9643377031507,3.7797686217038584,229.37616592823395,6.1913446384080224,1.7418674808116188e-10,1.1095061951735607e-12,1.7395648397547104e-10,1.8861944649595164e-12,576
1,1.00,6374000,8067.6490389027813,3.5468380690849211,229.41744180213001,6.2017944122800559,1.7419986531452689e-10,1.117183929119732e-12,1.7473210208335826e-10,1.8894057396416058e-12,576
1,1.00,6378000,8073.1874396864423,3.8228306189251482,229.45123648954126,6.2033344503460306,1.7421645775542214e-10,1.1138377071353964e-12,1.7424606925696864e-10,1.8499591657140105e-12,576
1,1.00,6382000,8066.4095365323174,3.7976267556474887,229.48074614970184,6.1995618801959589,1.7430646272989428e-10,1.1051640874491517e-12,1.7452597983995003e-10,1.8189397812659757e-12,576
1,1.00,6386000,8065.5703846689757,3.6536556862937224,229.52505943765379,6.2005934351308314,1.7476994738637336e-10,1.1080271874698243e-12,1.7506868089777883e-10,1.8498100280867252e-12,576
1,1.00,6390000,8062.5298524278733,3.8438800618108293,229.57678257559508,6.2039275720855187,1.7485059298595848e-10,1.10789305070697e-12,1.7523313996943115e-10,1.8553936029441106e-12,576
1,1.00,6394000,8060.6268046724936,3.5024626165731205,229.57898054252337,6.205030361354237,1.7495187645127528e-10,1.1171957180598919e-12,1.7472259041751802e-10,1.8533866433487939e-12,576
1,1.00,6398000,8065.1040312915948,3.7904553085929433,229.56675695900807,6.2071269773100246,1.7485152960975042e-10,1.1232964669290409e-12,1.7483280496536046e-10,1.8665520092940934e-12,576
1,1.00,6402000,8061.9831823581817,3.7539336086181114,229.49756157550974,6.2142816956769273,1.7489342966268981e-10,1.1294694228308185e-12,1.7355618906039203e-10,1.8406976604655774e-12,576
1,1.00,6406000,8061.4798913108534,3.8843111326825497,229.36339330266335,6.2178686473712981,1.747570223156462e-10,1.1241037541098701e-12,1.7375063823458975e-10,1.8385040593183526e-12,576
1,1.00,6410000,8063.2392091188185,3.7497243068912218,229.14037802482946,6.2197910120305417,1.7449834863320805e-10,1.123475423714881e-12,1.7329632246682909e-10,1.8190747546359444e-12,576
1,1.00,6414000,8064.5166673882322,3.6923353005085664,228.98019919559991,6.2211875375019741,1.7469623463506439e-10,1.1170899547211673e-12,1.738036466429872e-10,1.8454694282978898e-12,576
1,1.00,6418000,8065.4574179772817,3.8058197547530788,228.82241285236842,6.2252509000389669,1.7474691030180825e-10,1.1132432378592574e-12,1.7318211448124666e-10,1.85750738065757e-12,576
1,1.00,6422000,8062.485577085532,3.8539008307517002,228.67066758062279,6.2293597362614177,1.7441648828432591e-10,1.1154795173902578e-12,1.7283195023238178e-10,1.8205581738940145e-12,576
1,1.00,6426000,8059.9298802434932,3.7255075122652745,228.45806322507508,6.2372957441561345,1.7436844214729303e-10,1.1146559410103502e-12,1.732308134843287e-10,1.8574840055983985e-12,576
1,1.00,6430000,8068.9455385483288,3.5906473107131438,228.34254858957365,6.2456309727221786,1.7452174930233522e-10,1.1132402689810727e-12,1.7363507584782967e-10,1.8977718387062524e-12,576
1,1.00,6434000,8064.3274189427466,3.6769056912199973,228.2858509043748,6.2558520241118627,1.7447080625525729e-10,1.1139716227771287e-12,1.7440771755545779e-10,1.9124013123963586e-12,576
1,1.00,6438000,8072.4273763069341,3.8751277018219454,228.23821580047556,6.2648617047151056,1.7434866201804299e-10,1.1174669811334588e-12,1.7356783661644461e-10,1.9087817347875234e-12,576
1,1.00,6442000,8074.4337954615812,3.7033317083139954,228.07627501205803,6.272411794858419,1.7400283940371812e-10,1.1242322798410542e-12,1.7284466225796179e-10,1.8768278222866438e-12,576
1,1.00,6446000,8063.6178033315309,3.8258495243636128,227.99542262067604,6.278422832030647,1.7400943378726375e-10,1.1224191768014222e-12,1.7389344628300629e-10,1.8806884330550295e-12,576
1,1.00,6450000,8070.3941958408705,3.7513207582846992,227.97544820199948,6.291289043726044,1.7438867489662863e-10,1.1275096136108283e-12,1.7425294368367162e-10,1.9469456113565123e-12,576
1,1.00,6454000,8067.7273612149374,3.8720744092036892,227.9592382446933,6.3076377986584715,1.7437023695283862e-10,1.1142413524478917e-12,1.7421895738503973e-10,1.9505255206281409e-12,576
1,1.00,6458000,8059.4293217444902,3.8378363578969847,227.87170787262983,6.3276623989245557,1.7421687041764464e-10,1.1187275105310593e-12,1.7321190477410103e-10,1.9064058925101871e-12,576
1,1.00,6462000,8062.5391148827002,3.6839805216583406,227.88178812763056,6.3466871647937317,1.7380658808856575e-10,1.1226114176259421e-12,1.744781619399726e-10,1.9190352432316677e-12,576
1,1.00,6466000,8065.8094907101868,3.5734145887373625,228.030942621018,6.3647199197548385,1.7394005991626547e-10,1.1186231825443205e-12,1.7521034165325097e-10,1.9667287205865771e-12,576
1,1.00,6470000,8059.2006074921128,3.8050408438599743,228.23007271393169,6.38626979294395,1.7398499657490101e-10,1.1349123567279135e-12,1.7553314942803936e-10,1.9074254748849103e-12,576
1,1.00,6474000,8061.3262153264468,3.7455499884811294,228.47755437928618,6.4065162391574662,1.7433980569225624e-10,1.136846081739004e-12,1.7606902886765053e-10,1.9521022704289182e-12,576
1,1.00,6478000,8062.3071604998877,3.7434336581612473,228.74123526245992,6.42667585213999,1.7425929565408492e-10,1.1281615486307784e-12,1.7621258907764434e-10,1.9492521503765191e-12,576
1,1.00,6482000,8074.3250529678871,3.7025554350866154,229.02888097214907,6.449222443662193,1.7420178345239687e-10,1.124808691224728e-12,1.7587291957046218e-10,1.9271852673170302e-12,576
1,1.00,6486000,8061.6144649802627,3.8302564426807968,229.24808800276045,6.4675550516230382,1.7398612543437055e-10,1.1387275207662046e-12,1.7517106599931908e-10,1.8989758184716536e-12,576
1,1.00,6490000,8061.0780482294522,3.7241413063572746,229.39830231575402,6.4807602519002927,1.7400168958857352e-10,1.1310135655497231e-12,1.7579174320409164e-10,1.8301976413040682e-12,576
1,1.00,6494000,8064.1769133791613,3.8207979678411097,229.64930620656116,6.4897321086717961,1.7411449773359739e-10,1.1356087609099956e-12,1.7557370225626076e-10,1.8713976613882573e-12,576
1,1.00,6498000,8067.9986323280882,3.6632763087510005,229.90145967105596,6.4985339732911749,1.7435100535906155e-10,1.1348307869402879e-12,1.7628212801317277e-10,1.8365831935317696e-12,576
1,1.00,6502000,8063.2229984202631,3.8931576334252389,230.09336748628181,6.5081307292977399,1.7428535030435642e-10,1.1317920000177728e-12,1.7537140034507886e-10,1.9117694927638839e-12,576
1,1.00,6506000,8058.4281044092786,3.6250045320287367,230.25678881127709,6.5199922142402356,1.7409496914398173e-10,1.1356199168255042e-12,1.7622860556109004e-10,1.9327457120848072e-12,576
1,1.00,6510000,8059.6352920490981,3.7622873607620781,230.47533509108311,6.5339431005778348,1.7405990601854317e-10,1.1404489783965519e-12,1.7592643850535907e-10,1.9661419964798189e-12,576
1,1.00,6514000,8072.1053339369309,3.6902071246327046,230.7706238477914,6.5405477345259477,1.7422831776837061e-10,1.1459740631418596e-12,1.7658974691200121e-10,1.9367545048785476e-12,576
1,1.00,6518000,8060.7311824332965,3.7179754578782473,231.08464274989723,6.5499409143892775,1.7446451990994809e-10,1.1495995251034281e-12,1.7659634394948553e-10,1.9622561841834682e-12,576
1,1.00,6522000,8059.1812403404083,3.6673250131276651,231.31912387086439,6.5652172641918405,1.7433028438434525e-10,1.1590416330247087e-12,1.7599164692171408e-10,1.95213419547464e-12,576
1,1.00,6526000,8069.3419574727577,3.6297702634291351,231.56852378602974,6.5761104321506636,1.7432082429049429e-10,1.1670493819656667e-12,1.7677353281323148e-10,1.9430548337241675e-12,576
1,1.00,6530000,8062.0696484403352,3.6830758684079257,231.90228900697073,6.5880633947176914,1.7446644645789317e-10,1.1602807534750316e-12,1.7698789291844849e-10,1.9533680301695204e-12,576
1,1.00,6534000,8069.9002972592762,3.6993033777256512,232.27925746534331,6.6056039462431269,1.7407857062941356e-10,1.1541581804637531e-12,1.7742155292734945e-10,1.9137496175164241e-12,576
1,1.00,6538000,8066.0654169713252,3.7935377052470294,232.71972020033294,6.6201211143060545,1.7422652697414054e-10,1.1562490117190053e-12,1.778226389637046e-10,1.9106704867352189e-12,576
1,1.00,6542000,8061.9277090427204,3.789809655515866,233.18572245641928,6.6307525125120792,1.7413514557418741e-10,1.1411754228601486e-12,1.7744690876624611e-10,1.899488420062642e-12,576
1,1.00,6546000,8065.4597893038526,3.8595877163041448,233.63107669951998,6.6347658602391446,1.7404734913935801e-10,1.1373686978448416e-12,1.7762937458008028e-10,1.8915783870509183e-12,576
1,1.00,6550000,8063.5784717665374,3.753317660550378,234.08861704156087,6.6356426558284962,1.7401755130401617e-10,1.1444403651535143e-12,1.7753077070295592e-10,1.9264065587406363e-12,576
1,1.00,6554000,8068.1430398666516,3.711967781842096,234.49818999506411,6.63453506277855,1.7417842687771116e-10,1.1321522848700088e-12,1.7686558221102988e-10,1.856715454673171e-12,576
1,1.00,6558000,8067.7417340191796,3.9087487575470528,234.85908136275117,6.6379888427578333,1.7408838331595567e-10,1.1314831936841335e-12,1.7710418319842375e-10,1.9384728264471884e-12,576
1,1.00,6562000,8070.7446132337982,3.6285861593715611,235.27868850999346,6.6443957950899621,1.7436407105929299e-10,1.1275126236380641e-12,1.7769119301478316e-10,1.9019110565809501e-12,576
1,1.00,6566000,8063.9766162886226,3.603077636648973,235.7918450151974,6.6494596010524845,1.7431793236120862e-10,1.1403115505795233e-12,1.7832581529254963e-10,1.9017940057263872e-12,576
1,1.00,6570000,8075.9434287098056,3.8913266568243534,236.25067592345371,6.6520184943516583,1.7438737921497979e-10,1.1319748304961842e-12,1.7701516478937052e-10,1.8958149682445345e-12,576
1,1.00,6574000,8065.2157636243146,3.5622030987873798,236.64715125797875,6.6493251531370898,1.7484711208197167e-10,1.1280778808392272e-12,1.7786963492306329e-10,1.8257227824710694e-12,576
1,1.00,6578000,8063.6333956057679,3.7237488093947642,236.989434330683,6.6456853762669992,1.7529562073136087e-10,1.1371183563546232e-12,1.7737446267679993e-10,1.9132095536482363e-12,576
1,1.00,6582000,8064.9409042385878,3.754207681768456,237.22055736071238,6.6409022727890079,1.7499546207795197e-10,1.1386964085462416e-12,1.7636675913576942e-10,1.8958890776593471e-12,576
1,1.00,6586000,8066.3272517954074,3.7709184101780391,237.4557043960462,6.6302641595727527,1.749267543092503e-10,1.135294581988549e-12,1.7737226797608468e-10,1.8376255671754744e-12,576
1,1.00,6590000,8068.8194282113027,3.6986258508126046,237.81565502334831,6.6162698706091509,1.7527718600990399e-10,1.1313141985128027e-12,1.7812076393389168e-10,1.8938155770722906e-12,576
1,1.00,6594000,8065.2034304580193,3.6563800254859129,238.2492019731452,6.6110524615708028,1.7515697810080317e-10,1.1331059397877248e-12,1.7852624092856212e-10,1.9317059888929917e-12,576
1,1.00,6598000,8066.6636474232491,3.7569071245182726,238.67301884330129,6.6091959290425368,1.7526988228199885e-10,1.1292350194148108e-12,1.7796828513544319e-10,1.9423132977965745e-12,576
1,1.00,6602000,8063.850985994598,3.5889820863407778,239.06626860079052,6.606091764192942,1.753081066198948e-10,1.1290481736276022e-12,1.7771197653813809e-10,1.9616855915437812e-12,576
1,1.00,6606000,8066.9080909294735,3.7925431326463652,239.43376244017378,6.6069000695722711,1.7540552459896964e-10,1.1273327721082683e-12,1.7929120993883467e-10,1.9744654055794761e-12,576
1,1.00,6610000,8066.6705264334496,3.6524694601375107,239.91602799297621,6.6128418901571244,1.7526245717889111e-10,1.1345351302226798e-12,1.7895372154162986e-10,1.9704123907268559e-12,576
1,1.00,6614000,8061.4247179623735,3.7360564140424364,240.4172545228864,6.6249259672476386,1.7539517400693198e-10,1.1396423775453655e-12,1.7848689975073702e-10,2.0125052184311572e-12,576
1,1.00,6618000,8066.8644318502465,3.792214276704156,240.91991309589699,6.6374637534580474,1.7550782077292566e-10,1.1523960778410465e-12,1.8004975976985184e-10,1.9515344753359363e-12,576
1,1.00,6622000,8063.4873141607741,3.8398324504768544,241.45580450828695,6.6441107135033297,1.757806016771379e-10,1.1575458852723532e-12,1.7983379625499174e-10,1.9732234407632404e-12,576
1,1.00,6626000,8069.5232013347995,3.7027314466403629,241.97286739697589,6.6518841133870712,1.7593863164538289e-10,1.1669846494599248e-12,1.7946114158604487e-10,2.0146060114961809e-12,576
1,1.00,6630000,8065.0228095667298,3.7412035435752906,242.40617555283609,6.6601600859345611,1.7583677483835871e-10,1.1689756935524911e-12,1.7769224628662183e-10,1.9583892491327113e-12,576
1,1.00,6634000,8064.3180272120117,3.7589491460662874,242.74851530764829,6.6636643797186457,1.7581611297637592e-10,1.1570794450504366e-12,1.7826337179026132e-10,1.9623331413097612e-12,576
1,1.00,6638000,8062.6079673824761,3.7654494743379678,243.12048422797363,6.665892457185385,1.760685729249822e-10,1.1486788395418209e-12,1.789719294669806e-10,1.9722681270589626e-12,576
1,1.00,6642000,8067.0235375372768,3.6091637625468027,243.44036257622631,6.6724053148385494,1.7601169327984403e-10,1.1632779443793179e-12,1.7839500074684306e-10,1.9628707908189165e-12,576
1,1.00,6646000,8072.6809849416022,3.6805643658367826,243.70779509667793,6.6736918557544227,1.7586145852251555e-10,1.1667956982766736e-12,1.776965213580826e-10,1.9995398678957521e-12,576
1,1.00,6650000,8061.5830858465824,3.6678849712737223,243.89867096837673,6.6683437381696207,1.7548234833844639e-10,1.1499782408233681e-12,1.7689208362803289e-10,1.9369309379730464e-12,576
1,1.00,6654000,8064.5836685175127,3.759371722290707,244.13989839462323,6.6639897021367362,1.7561440041499324e-10,1.1454586661952516e-12,1.7788993397939542e-10,1.9806521186050498e-12,576
1,1.00,6658000,8062.2452077358012,3.8125546697002441,244.43808297898198,6.6682402994416057,1.7562648448840738e-10,1.1404186217284035e-12,1.7740529471516461e-10,2.0033089421277824e-12,576
1,1.00,6662000,8062.7615280214332,3.7855675786761265,244.73564589110941,6.6730822188220884,1.7589946592444186e-10,1.1437697286562105e-12,1.7818831495446872e-10,2.0105210398752285e-12,576
1,1.00,6667000,8063.3384462965441,3.7546772842790737,245.14326561757969,6.6840414972432649,1.7557531550580527e-10,1.1434264422702521e-12,1.7818231298702346e-10,1.937552055118955e-12,576
1,1.00,6671000,8063.4497311798932,3.7391892648506864,245.51647562247581,6.6909816557545536,1.7580852453152156e-10,1.1380280824903364e-12,1.7868291039070667e-10,1.9558612167943804e-12,576
1,1.00,6675000,8068.8752278189459,4.035684923685305,245.85113208512874,6.696866507235689,1.7607627943873908e-10,1.1352804717120775e-12,1.7897787827105213e-10,1.9156570677257017e-12,576
1,1.00,6679000,8060.1624369834171,3.9643952806254323,246.18960624994048,6.7024782815272497,1.7627281304735288e-10,1.1421168624374846e-12,1.781055462444163e-10,1.9548609927254023e-12,576
1,1.00,6683000,8062.7763302773074,4.0470069653039031,246.59298873045523,6.7098852367655129,1.7665315075409639e-10,1.1423156766579263e-12,1.7982508254331798e-10,1.9901126056237116e-12,576
1,1.00,6687000,8068.097258188649,3.8293105156082516,246.97931588605445,6.7143054859590787,1.7683858105998787e-10,1.1412898139573058e-12,1.7876783312744969e-10,2.0097689128482907e-12,576
1,1.00,6691000,8067.1227065160265,3.7942467958735175,247.235313929847,6.7183096936102453,1.769269251758349e-10,1.1532582607087807e-12,1.7915388537628773e-10,2.0536092007669121e-12,576
